id,target
326803,0.0
326804,0.00071522593
326805,5.066395e-07
326806,0.91335404
326807,2.9802322e-08
326808,2.0861626e-05
326809,0.0027047992
326810,2.9802322e-08
326811,0.0
326812,0.8449148
326813,0.02504301
326814,0.7389016
326815,0.0
326816,7.0631504e-06
326817,0.9809239
326818,0.0
326819,0.5162156
326820,0.013899773
326821,0.9998224
326822,0.9989815
326823,0.0
326824,0.0
326825,2.1457672e-06
326826,0.6683751
326827,0.00032526255
326828,0.0013903081
326829,0.8394742
326830,0.0013761818
326831,0.1056287
326832,1.0
326833,2.9802322e-08
326834,0.0
326835,0.0
326836,0.0
326837,0.00018659234
326838,0.8238739
326839,0.98742694
326840,0.96301043
326841,0.0
326842,0.0012756288
326843,1.0
326844,6.854534e-07
326845,0.99973667
326846,1.0
326847,0.0036423206
326848,8.228421e-05
326849,0.9987679
326850,0.0
326851,2.2739172e-05
326852,6.556511e-06
326853,0.00017020106
326854,0.9676378
326855,0.017944306
326856,0.21759254
326857,0.0
326858,0.00050503016
326859,1.0
326860,5.662441e-07
326861,0.99999774
326862,0.0013026297
326863,1.0
326864,3.427267e-06
326865,0.0
326866,1.4901161e-07
326867,0.999848
326868,0.7840422
326869,0.0
326870,0.0
326871,2.56598e-05
326872,0.99973047
326873,0.0
326874,0.0
326875,0.0
326876,1.0
326877,0.0
326878,1.0
326879,0.016548038
326880,0.0
326881,5.9604645e-08
326882,0.9999994
326883,0.0019096732
326884,0.0007866025
326885,0.999999
326886,1.9937754e-05
326887,0.0
326888,7.9631805e-05
326889,0.0
326890,0.00078192353
326891,0.0
326892,1.0
326893,0.0
326894,0.03429228
326895,0.0
326896,5.9604645e-07
326897,0.0024146438
326898,0.00013041496
326899,0.0
326900,0.29582018
326901,0.00014257431
326902,1.3411045e-06
326903,0.0
326904,0.9927515
326905,0.9999584
326906,0.035773903
326907,0.0046873093
326908,0.99999917
326909,0.98285973
326910,1.0
326911,0.73202485
326912,3.5464764e-06
326913,0.0024903715
326914,0.5907804
326915,0.0005337298
326916,0.0007773042
326917,0.16594058
326918,0.9823879
326919,0.03591138
326920,0.8984183
326921,0.999999
326922,1.5199184e-05
326923,0.0
326924,0.0
326925,0.0
326926,0.000284791
326927,0.0
326928,0.0
326929,8.046627e-07
326930,0.0
326931,2.1487474e-05
326932,6.470084e-05
326933,0.9309235
326934,0.9999676
326935,0.8996099
326936,0.9926438
326937,0.0
326938,0.2272737
326939,0.99998707
326940,0.0
326941,0.9919604
326942,1.1920929e-07
326943,0.0007762015
326944,0.98919845
326945,0.0
326946,0.9832362
326947,1.0
326948,5.543232e-06
326949,8.940697e-08
326950,0.00035339594
326951,0.00011566281
326952,0.97087216
326953,0.0024142861
326954,0.9999663
326955,0.0
326956,1.0
326957,0.99969316
326958,0.0011262298
326959,0.00049862266
326960,0.8924189
326961,0.9931648
326962,0.22000092
326963,4.172325e-07
326964,0.76156574
326965,0.9999849
326966,0.99990964
326967,0.005411893
326968,1.937151e-06
326969,0.0
326970,0.00018185377
326971,0.0
326972,0.0
326973,0.0
326974,0.019461155
326975,2.771616e-06
326976,0.00035238266
326977,0.0
326978,1.4781952e-05
326979,0.99969286
326980,0.00037536025
326981,0.7726188
326982,0.0
326983,0.009930074
326984,0.0022146106
326985,0.0028475523
326986,0.40885162
326987,0.8705057
326988,0.0
326989,0.0
326990,6.8843365e-06
326991,0.9611211
326992,8.046627e-06
326993,3.296137e-05
326994,0.9999596
326995,1.0
326996,0.0
326997,0.14816496
326998,0.0
326999,0.0006361902
327000,0.9999916
327001,1.6897917e-05
327002,1.2218952e-06
327003,0.0
327004,0.0
327005,0.99989414
327006,0.0
327007,0.45700228
327008,0.9614062
327009,1.2487173e-05
327010,0.9999169
327011,0.033411026
327012,0.9960537
327013,0.00014516711
327014,0.0
327015,0.0009935796
327016,0.99998236
327017,0.0
327018,0.0014215708
327019,0.9952792
327020,0.9999949
327021,0.0
327022,0.9999251
327023,0.9999908
327024,0.00045847893
327025,0.6677354
327026,0.9219502
327027,0.0
327028,0.0036564767
327029,0.9999942
327030,1.21593475e-05
327031,1.0
327032,1.21593475e-05
327033,9.983778e-06
327034,0.0
327035,0.00011083484
327036,0.9888175
327037,0.9999348
327038,5.7309866e-05
327039,0.029368818
327040,0.0
327041,0.9679532
327042,0.0
327043,5.9604645e-08
327044,1.2725592e-05
327045,0.9999994
327046,0.9998472
327047,0.9778466
327048,0.00033310056
327049,0.98620266
327050,0.006201923
327051,0.6734241
327052,0.0
327053,2.682209e-07
327054,0.0
327055,0.9920013
327056,0.0
327057,0.8761636
327058,0.99966025
327059,0.0
327060,0.001441896
327061,0.98810923
327062,0.000372231
327063,4.172325e-07
327064,0.05996859
327065,0.9896526
327066,0.0
327067,1.8298626e-05
327068,0.3075955
327069,0.00019907951
327070,7.3611736e-06
327071,0.0
327072,0.0
327073,0.019610435
327074,8.940697e-08
327075,0.0
327076,0.99999475
327077,1.0
327078,0.964119
327079,0.0
327080,0.9995538
327081,0.99999905
327082,0.0
327083,0.00024166703
327084,1.1920929e-07
327085,0.99999917
327086,7.8082085e-06
327087,0.9996929
327088,0.0
327089,0.03339249
327090,1.3113022e-06
327091,0.0
327092,0.012519538
327093,0.3734581
327094,0.999845
327095,0.99987954
327096,0.40151227
327097,0.0
327098,2.7924776e-05
327099,0.06450006
327100,1.7881393e-07
327101,4.2915344e-06
327102,0.0
327103,0.19491908
327104,2.0861626e-07
327105,0.0018056333
327106,0.99995685
327107,0.0
327108,0.8503629
327109,8.940697e-08
327110,3.054738e-05
327111,1.9073486e-06
327112,3.33786e-06
327113,0.80973953
327114,0.709773
327115,2.9951334e-05
327116,0.0036537647
327117,1.1891127e-05
327118,0.057468265
327119,0.0
327120,0.0
327121,0.0
327122,0.0
327123,0.0037528574
327124,0.00020512938
327125,0.9984671
327126,0.0011598766
327127,0.0
327128,0.0
327129,2.9802322e-08
327130,0.95476174
327131,0.33737278
327132,0.9945184
327133,0.0
327134,0.9980295
327135,0.0027046204
327136,0.00011304021
327137,0.00056898594
327138,0.99998057
327139,0.00042772293
327140,0.0010254383
327141,0.9646206
327142,0.00023886561
327143,0.0
327144,7.709861e-05
327145,0.0
327146,0.88529396
327147,0.00035205483
327148,0.0016132295
327149,0.8599566
327150,1.6987324e-05
327151,0.00069129467
327152,0.5360205
327153,0.9890866
327154,0.0
327155,0.0003387332
327156,5.662441e-07
327157,0.0
327158,2.0861626e-07
327159,1.0
327160,0.0017179251
327161,0.001232624
327162,1.1920929e-07
327163,0.0106579065
327164,0.020703256
327165,2.5629997e-06
327166,4.6759844e-05
327167,6.2584877e-07
327168,0.0
327169,0.00011467934
327170,0.0033311844
327171,0.0
327172,1.0639429e-05
327173,0.6127249
327174,0.9933306
327175,6.556511e-07
327176,7.033348e-06
327177,5.9604645e-07
327178,0.9951625
327179,0.0
327180,0.012741357
327181,0.9108926
327182,3.5762787e-07
327183,0.22315738
327184,0.0
327185,0.0
327186,0.9833547
327187,0.03755665
327188,0.78385854
327189,0.27105916
327190,0.9989234
327191,0.005605042
327192,4.976988e-06
327193,3.516674e-05
327194,0.0
327195,3.4928322e-05
327196,0.9999529
327197,0.99982536
327198,5.787611e-05
327199,8.940697e-06
327200,0.001431793
327201,0.9594691
327202,2.9802322e-08
327203,0.00035977364
327204,0.009478033
327205,0.0042008758
327206,0.0
327207,0.0
327208,1.4603138e-06
327209,0.00017145276
327210,0.9998063
327211,0.5342687
327212,0.0031628609
327213,0.057719857
327214,0.0
327215,0.0
327216,0.99946856
327217,0.9998274
327218,0.0012741089
327219,0.61710685
327220,0.0012190938
327221,0.0
327222,0.00040268898
327223,0.05830729
327224,0.12342781
327225,2.4735928e-05
327226,0.9999999
327227,0.37008846
327228,1.9848347e-05
327229,0.653318
327230,0.0
327231,6.1541796e-05
327232,0.9993247
327233,2.5570393e-05
327234,0.0
327235,0.0
327236,0.9999728
327237,0.98083705
327238,0.0
327239,0.9999947
327240,0.0
327241,0.007029474
327242,0.030965716
327243,0.43456122
327244,3.3050776e-05
327245,3.0726194e-05
327246,0.0
327247,0.9998551
327248,1.1175871e-05
327249,0.0
327250,0.0
327251,1.4334917e-05
327252,0.00075370073
327253,0.0010737181
327254,0.882028
327255,0.034580678
327256,0.9866195
327257,0.16415414
327258,1.1920929e-07
327259,0.9872396
327260,0.7810412
327261,0.62467283
327262,5.8323145e-05
327263,1.0
327264,0.0
327265,0.0
327266,0.0001500547
327267,0.0
327268,0.00075885653
327269,1.7881393e-07
327270,0.9048221
327271,3.3676624e-06
327272,0.0
327273,0.9999988
327274,0.99977744
327275,0.0
327276,0.021069497
327277,2.0861626e-07
327278,0.111492455
327279,0.5618443
327280,0.98732847
327281,0.0
327282,0.008303553
327283,0.9933574
327284,0.0
327285,0.0
327286,0.0
327287,2.9802322e-08
327288,0.00018763542
327289,0.0073794425
327290,0.00014740229
327291,0.9999957
327292,0.99999964
327293,0.0
327294,0.9550165
327295,0.004283279
327296,0.92820954
327297,0.9997466
327298,0.0
327299,0.97664356
327300,5.990267e-06
327301,0.9999817
327302,7.838011e-05
327303,1.4901161e-07
327304,2.9802322e-08
327305,0.99846387
327306,0.0
327307,0.99470806
327308,0.92380583
327309,1.8179417e-05
327310,0.0034162402
327311,0.37774777
327312,0.0012340546
327313,0.012434483
327314,0.0
327315,0.00011307001
327316,0.92835695
327317,0.0
327318,0.0
327319,0.9822108
327320,0.0
327321,2.7447939e-05
327322,0.35938042
327323,0.83637977
327324,0.0
327325,3.5762787e-07
327326,0.0034625828
327327,0.9999964
327328,0.39889115
327329,4.6789646e-06
327330,1.0
327331,0.0152753
327332,0.0042656064
327333,0.20245165
327334,8.0645084e-05
327335,0.7471584
327336,0.9962122
327337,0.9999999
327338,0.007563293
327339,5.364418e-07
327340,1.0
327341,9.5427036e-05
327342,3.1292439e-06
327343,0.99983174
327344,0.030499458
327345,0.0
327346,6.392598e-05
327347,0.0
327348,0.0
327349,0.94791293
327350,0.07191393
327351,0.0013385415
327352,0.99901307
327353,9.9003315e-05
327354,0.0
327355,0.8802599
327356,0.0
327357,0.97421193
327358,4.351139e-06
327359,0.9999306
327360,0.99998224
327361,0.0006368458
327362,0.99994445
327363,0.0
327364,3.5613775e-05
327365,0.9999841
327366,0.88891125
327367,0.17728406
327368,0.0
327369,3.2782555e-07
327370,1.0
327371,0.00037014484
327372,0.00021359324
327373,0.0
327374,0.0
327375,0.0014412105
327376,1.1742115e-05
327377,1.0
327378,0.9967257
327379,0.00013250113
327380,0.9997729
327381,0.00010037422
327382,0.19497278
327383,1.937151e-06
327384,5.8323145e-05
327385,0.0
327386,7.748604e-07
327387,0.9637916
327388,0.059458047
327389,0.9330653
327390,0.0044491887
327391,0.0
327392,0.000333488
327393,0.0
327394,0.072220325
327395,0.0
327396,0.0017621219
327397,2.9802322e-07
327398,0.0
327399,0.99698424
327400,2.3812056e-05
327401,0.99968696
327402,0.86204517
327403,0.0
327404,0.9999858
327405,0.0014233291
327406,5.3048134e-06
327407,0.0
327408,0.00026535988
327409,0.99830055
327410,6.854534e-07
327411,0.001565516
327412,3.6656857e-06
327413,1.0
327414,0.40820822
327415,0.3411781
327416,0.0
327417,0.96102595
327418,0.0
327419,0.0004911423
327420,0.85068333
327421,0.0017169118
327422,0.5875094
327423,0.99997544
327424,0.0
327425,0.09190649
327426,0.08277917
327427,0.0
327428,0.0007800162
327429,3.671646e-05
327430,8.702278e-06
327431,0.0
327432,3.695488e-06
327433,0.9833797
327434,0.0012946129
327435,0.0
327436,0.9479227
327437,0.008911192
327438,0.0
327439,0.13803571
327440,0.0008389652
327441,0.78412116
327442,0.2860139
327443,0.9999981
327444,0.0
327445,0.0
327446,0.99779284
327447,0.0012104511
327448,0.80981994
327449,0.0
327450,0.000197649
327451,0.0
327452,0.11230248
327453,0.00092858076
327454,0.00035971403
327455,7.978082e-05
327456,2.9802322e-08
327457,0.00019177794
327458,0.0
327459,0.0
327460,0.0
327461,0.008482337
327462,0.0012620687
327463,3.9339066e-05
327464,0.021885544
327465,0.00552842
327466,0.00041139126
327467,5.662441e-07
327468,0.0
327469,0.0
327470,0.99803007
327471,1.1920929e-05
327472,0.99999833
327473,0.999999
327474,1.0
327475,0.620614
327476,0.99961376
327477,0.90306056
327478,3.5762787e-07
327479,0.9999629
327480,0.0
327481,1.0
327482,4.7385693e-06
327483,0.0031960309
327484,0.9491713
327485,0.0012413263
327486,0.53991115
327487,0.0
327488,0.9999285
327489,0.00016281009
327490,0.9569739
327491,0.0
327492,0.0
327493,0.2550437
327494,0.0
327495,0.0
327496,0.0
327497,0.0
327498,0.01202032
327499,6.854534e-07
327500,0.97449005
327501,0.0
327502,0.0013685822
327503,0.0
327504,0.99999815
327505,0.11368087
327506,0.000207901
327507,0.0
327508,5.9604645e-08
327509,0.0
327510,0.9995885
327511,0.0
327512,0.009394646
327513,0.99990594
327514,0.001627922
327515,0.14209142
327516,0.82067895
327517,5.725026e-05
327518,4.261732e-06
327519,0.0
327520,0.0
327521,0.9053923
327522,0.43298212
327523,0.9156889
327524,2.3841858e-07
327525,0.00042709708
327526,0.0
327527,2.115965e-06
327528,8.940697e-08
327529,0.0
327530,0.0
327531,0.012070388
327532,0.14615217
327533,1.8835068e-05
327534,0.0
327535,0.093517244
327536,0.9540509
327537,0.0
327538,1.4901161e-07
327539,0.9998754
327540,1.0
327541,5.9604645e-08
327542,0.0
327543,6.5624714e-05
327544,2.9295683e-05
327545,0.0009837449
327546,0.00839147
327547,0.9994242
327548,0.0021708906
327549,9.509921e-05
327550,0.0
327551,0.00016388297
327552,0.40719515
327553,0.0
327554,0.9375483
327555,0.99692255
327556,6.1392784e-05
327557,0.0
327558,2.682209e-07
327559,0.0001398921
327560,0.0
327561,0.00052171946
327562,0.0
327563,8.940697e-08
327564,3.749132e-05
327565,0.96428806
327566,0.0
327567,4.2796135e-05
327568,0.0
327569,1.1533499e-05
327570,0.0
327571,1.3679266e-05
327572,0.04146108
327573,0.9999998
327574,0.98453796
327575,7.495284e-05
327576,1.0
327577,0.001649797
327578,0.9999999
327579,0.2935327
327580,2.3543835e-06
327581,0.00015899539
327582,3.2782555e-07
327583,0.0
327584,1.0
327585,0.85059
327586,0.0
327587,7.688999e-06
327588,0.9359844
327589,0.0
327590,0.006810963
327591,0.0
327592,0.9994168
327593,0.0
327594,0.9999994
327595,0.0
327596,8.34465e-07
327597,0.0
327598,0.0
327599,0.00088980794
327600,0.009395242
327601,4.7683716e-05
327602,2.9802322e-08
327603,0.6035297
327604,0.0
327605,2.0861626e-07
327606,0.9999995
327607,0.846488
327608,0.998188
327609,0.0
327610,0.09221494
327611,0.00359869
327612,6.854534e-07
327613,1.0
327614,0.9993035
327615,0.8836757
327616,0.0
327617,1.2516975e-06
327618,0.0062622726
327619,0.0
327620,1.9907951e-05
327621,0.0
327622,1.7881393e-07
327623,0.0
327624,1.1831522e-05
327625,8.881092e-06
327626,0.0012185872
327627,0.9991001
327628,0.0
327629,1.0
327630,0.0
327631,0.993191
327632,0.0
327633,0.015258163
327634,0.9894491
327635,0.04219365
327636,0.089386374
327637,0.0
327638,9.924173e-06
327639,0.9999831
327640,0.0
327641,0.0
327642,0.0
327643,0.0
327644,0.0
327645,0.9999994
327646,0.0
327647,1.5318394e-05
327648,0.0015279651
327649,0.00036233664
327650,8.016825e-06
327651,0.024445355
327652,0.22871616
327653,0.001995653
327654,8.940697e-08
327655,0.122569025
327656,0.9400376
327657,2.3841858e-06
327658,0.0
327659,0.0
327660,8.940697e-08
327661,0.80474085
327662,0.0
327663,0.0
327664,4.8577785e-06
327665,1.7821789e-05
327666,0.23440677
327667,0.00029662251
327668,0.025819868
327669,0.9997026
327670,0.28339505
327671,0.94805837
327672,0.071499914
327673,0.06118697
327674,0.00010320544
327675,0.0
327676,4.172325e-07
327677,0.0
327678,0.05529976
327679,0.9972854
327680,0.0
327681,0.0034211874
327682,0.9805273
327683,0.06935799
327684,1.847744e-06
327685,0.086669385
327686,3.582239e-05
327687,0.00088632107
327688,0.0
327689,0.97515935
327690,0.09462848
327691,0.0069660544
327692,1.0222197e-05
327693,0.0
327694,0.99989617
327695,2.9802322e-08
327696,4.9471855e-06
327697,0.0
327698,0.9990436
327699,1.579523e-05
327700,8.821487e-06
327701,0.0
327702,2.9802322e-07
327703,0.00062450767
327704,0.0
327705,0.00014331937
327706,3.0696392e-06
327707,0.00013285875
327708,0.9919436
327709,0.011662632
327710,0.8958241
327711,0.16055387
327712,0.0
327713,0.0003668666
327714,0.0
327715,0.0
327716,0.0
327717,0.0
327718,0.0
327719,0.00075683
327720,0.99997896
327721,0.0
327722,0.08630437
327723,1.3411045e-06
327724,0.0
327725,0.00048851967
327726,6.9499016e-05
327727,0.0
327728,1.4662743e-05
327729,6.7949295e-06
327730,0.00011149049
327731,0.0020253658
327732,0.9999875
327733,0.5760575
327734,0.043471187
327735,0.037631422
327736,0.0003041029
327737,4.938245e-05
327738,0.0
327739,0.0
327740,0.033614367
327741,0.9999881
327742,0.91705847
327743,7.748604e-07
327744,5.543232e-06
327745,8.940697e-08
327746,1.0
327747,0.0
327748,4.8577785e-06
327749,0.006799102
327750,0.9993125
327751,0.023704082
327752,0.0
327753,1.0
327754,0.013589442
327755,0.9373654
327756,0.9959456
327757,1.1920929e-07
327758,0.00012597442
327759,5.9604645e-08
327760,3.2782555e-07
327761,3.1590462e-06
327762,0.0
327763,0.99591553
327764,0.94915617
327765,0.8663119
327766,0.99999994
327767,0.0
327768,0.0
327769,0.0
327770,0.97518677
327771,0.0
327772,0.99988997
327773,2.2649765e-06
327774,0.00017380714
327775,0.018145323
327776,0.15938085
327777,1.835823e-05
327778,0.20496908
327779,0.00025770068
327780,0.007235259
327781,2.9802322e-08
327782,0.0022050142
327783,0.9979773
327784,0.2761855
327785,0.89454925
327786,1.4305115e-06
327787,0.0028436184
327788,0.0
327789,0.00025188923
327790,4.6521425e-05
327791,8.791685e-06
