id,target
308008,0.013756633
308009,0.038657457
308010,0.9999833
308011,5.066395e-07
308012,0.9625213
308013,0.9816445
308014,0.8001006
308015,0.99994594
308016,0.9969251
308017,0.0
308018,0.0
308019,9.4771385e-06
308020,0.9969679
308021,0.99991477
308022,0.92745507
308023,0.0
308024,0.0
308025,0.0
308026,0.6544694
308027,0.0
308028,1.7881393e-07
308029,0.8436519
308030,0.0
308031,1.1920929e-07
308032,0.0
308033,0.9999999
308034,0.0
308035,0.9881859
308036,0.9892536
308037,0.0
308038,2.9802322e-08
308039,0.0
308040,0.0
308041,0.00080510974
308042,1.0
308043,0.0019006431
308044,0.020120412
308045,0.0
308046,0.0
308047,0.008757591
308048,0.46599948
308049,0.2764048
308050,0.06431842
308051,0.0
308052,1.0
308053,0.61161554
308054,0.0017170608
308055,0.0
308056,0.0
308057,1.0
308058,0.5958495
308059,1.4901161e-07
308060,0.0122765
308061,0.8530135
308062,0.0
308063,0.10254428
308064,0.0
308065,1.5556812e-05
308066,0.0
308067,0.0
308068,7.301569e-06
308069,0.0
308070,0.0
308071,0.0
308072,0.0
308073,0.0
308074,1.0
308075,0.0
308076,0.32558858
308077,1.0
308078,4.4703484e-06
308079,8.225441e-06
308080,0.0
308081,0.0
308082,1.1920929e-07
308083,0.99835575
308084,0.0
308085,0.00016263127
308086,0.05861017
308087,0.91068214
308088,0.99999714
308089,0.99999994
308090,0.0
308091,7.1525574e-07
308092,0.011262298
308093,1.0
308094,0.031659305
308095,0.9761071
308096,0.0
308097,0.47855562
308098,0.99863756
308099,0.9811971
308100,0.0
308101,0.0014095008
308102,0.9999949
308103,0.9999939
308104,1.3023615e-05
308105,0.0
308106,0.0
308107,5.662441e-07
308108,0.99999666
308109,0.0
308110,0.9923084
308111,1.5497208e-06
308112,6.681681e-05
308113,0.0010423064
308114,0.0
308115,0.0
308116,0.99998677
308117,0.0
308118,0.0
308119,0.99999905
308120,6.377697e-06
308121,9.000301e-06
308122,0.3124416
308123,0.99999976
308124,0.9610863
308125,0.0
308126,0.0
308127,0.0006105006
308128,0.014108211
308129,0.0
308130,0.0
308131,0.97665393
308132,0.0
308133,0.21448967
308134,1.180172e-05
308135,0.0
308136,0.9999999
308137,0.0
308138,0.9994571
308139,0.0
308140,0.9999999
308141,0.17730847
308142,0.0
308143,0.0
308144,0.99997133
308145,0.0
308146,0.008996725
308147,0.12792906
308148,0.99994123
308149,0.9998224
308150,0.0
308151,0.9999988
308152,0.999999
308153,0.0
308154,8.049607e-05
308155,0.8578862
308156,0.9610257
308157,0.0014285147
308158,0.06431842
308159,0.00013548136
308160,0.99887466
308161,0.0
308162,0.9999999
308163,3.5762787e-07
308164,0.33296534
308165,0.9751841
308166,0.0
308167,0.0
308168,0.0
308169,2.9802322e-08
308170,0.0
308171,0.0
308172,0.9999928
308173,0.16623208
308174,0.00081545115
308175,0.999993
308176,0.70670354
308177,0.64024264
308178,5.811453e-06
308179,0.0
308180,0.8994164
308181,0.0
308182,1.6391277e-06
308183,0.1434997
308184,0.0
308185,0.00018629432
308186,0.46259686
308187,6.6161156e-06
308188,0.0
308189,0.00026509166
308190,0.32678896
308191,0.99932206
308192,6.556511e-07
308193,0.9992465
308194,0.99999803
308195,0.0
308196,0.93929887
308197,0.011631817
308198,0.00023633242
308199,0.0
308200,0.99051213
308201,0.0
308202,4.145503e-05
308203,1.0
308204,3.4600496e-05
308205,0.99985933
308206,2.6464462e-05
308207,3.0696392e-06
308208,0.46713153
308209,0.0
308210,0.99999976
308211,0.037751943
308212,0.993024
308213,0.0
308214,0.99049854
308215,0.9993442
308216,0.00020641088
308217,0.9999744
308218,0.98658204
308219,5.543232e-06
308220,0.0
308221,0.9990807
308222,0.9935801
308223,1.0
308224,0.0
308225,6.2674284e-05
308226,0.4547527
308227,0.00030982494
308228,0.0
308229,0.8533186
308230,2.8908253e-06
308231,0.0
308232,3.5762787e-07
308233,0.16397905
308234,0.00044861436
308235,0.018187463
308236,4.8428774e-05
308237,0.0
308238,0.72941595
308239,0.99039555
308240,0.99974215
308241,0.0
308242,0.7398398
308243,0.0
308244,0.00023558736
308245,0.97171855
308246,0.17551881
308247,8.940697e-08
308248,0.0
308249,0.76301706
308250,0.0026919246
308251,4.4703484e-07
308252,0.0
308253,0.0
308254,0.076743335
308255,0.0
308256,7.748604e-07
308257,8.532405e-05
308258,0.0
308259,0.0
308260,0.9796685
308261,0.9999999
308262,0.0
308263,0.32559788
308264,0.015377104
308265,0.9917086
308266,0.00016501546
308267,0.0
308268,2.9444695e-05
308269,0.89161694
308270,0.0
308271,8.940697e-08
308272,0.0
308273,0.0
308274,0.8873164
308275,0.011097014
308276,0.0
308277,1.5676022e-05
308278,0.0002015531
308279,0.0
308280,1.0
308281,0.0
308282,4.2438507e-05
308283,0.0
308284,2.2649765e-06
308285,0.6222478
308286,0.0
308287,0.45025918
308288,0.0132905245
308289,0.0
308290,0.9999577
308291,0.0
308292,0.075609684
308293,0.927899
308294,0.0
308295,0.0
308296,0.5195726
308297,1.898408e-05
308298,0.010113418
308299,0.0
308300,8.881092e-06
308301,8.940697e-08
308302,0.9788564
308303,0.0
308304,0.99868095
308305,0.006878406
308306,0.0
308307,0.99999994
308308,1.4901161e-07
308309,0.0
308310,0.0
308311,0.0
308312,0.0
308313,0.99993515
308314,0.07858774
308315,0.0
308316,3.0636787e-05
308317,0.0
308318,0.9999484
308319,0.0027744174
308320,0.36444202
308321,0.95979524
308322,0.99999595
308323,0.030080914
308324,1.0877848e-05
308325,0.00057953596
308326,0.9938206
308327,0.93002987
308328,2.2053719e-06
308329,0.0
308330,0.0
308331,0.02233845
308332,0.0
308333,2.3245811e-06
308334,0.00020983815
308335,8.940697e-08
308336,0.04931748
308337,0.1608716
308338,6.2584877e-07
308339,0.0
308340,0.9811679
308341,0.35748497
308342,0.9610717
308343,0.9584416
308344,0.07469347
308345,0.0003105402
308346,1.8686056e-05
308347,0.0
308348,0.658989
308349,0.0033806264
308350,0.0015074313
308351,0.0004144907
308352,1.5199184e-06
308353,0.9999947
308354,0.99999845
308355,0.13999757
308356,0.972015
308357,0.0053292215
308358,5.364418e-07
308359,0.53938735
308360,2.2470951e-05
308361,0.21731406
308362,0.9125947
308363,5.364418e-06
308364,0.0
308365,0.39828172
308366,0.0
308367,0.0
308368,0.0
308369,0.05255595
308370,0.0
308371,0.0039420724
308372,0.0
308373,0.017159551
308374,1.1146069e-05
308375,0.737006
308376,0.0
308377,0.0005398989
308378,1.257658e-05
308379,0.9944222
308380,8.404255e-06
308381,0.0
308382,0.0
308383,0.9176625
308384,0.0014711022
308385,0.0
308386,0.9650748
308387,0.0
308388,0.98685646
308389,0.99899316
308390,0.0818561
308391,0.0
308392,0.9999994
308393,5.9604645e-08
308394,1.1622906e-06
308395,0.99975955
308396,0.9904697
308397,0.0
308398,1.0
308399,0.0
308400,0.99932003
308401,0.00068822503
308402,0.0
308403,1.04904175e-05
308404,0.99962765
308405,0.89793503
308406,4.172325e-07
308407,0.3943033
308408,0.2917297
308409,1.0
308410,0.0
308411,0.00076913834
308412,0.99858356
308413,1.0
308414,0.0
308415,0.7333007
308416,1.0
308417,0.999872
308418,0.07458606
308419,0.99999416
308420,0.021098733
308421,0.05569622
308422,0.0005630255
308423,0.0
308424,0.15667245
308425,0.0
308426,0.979004
308427,0.0
308428,0.99986136
308429,0.9999996
308430,0.15976015
308431,8.568168e-05
308432,0.9999962
308433,0.0073428154
308434,0.0
308435,0.082322806
308436,0.0
308437,0.78849804
308438,0.0
308439,8.940697e-08
308440,0.05994144
308441,0.9879638
308442,1.6212463e-05
308443,0.0066736042
308444,0.8294435
308445,0.07523012
308446,0.0
308447,8.940697e-08
308448,1.0
308449,0.9999999
308450,0.00038301945
308451,0.49008286
308452,0.0
308453,0.0
308454,0.99918145
308455,0.008319825
308456,0.00025865436
308457,0.38387886
308458,1.3023615e-05
308459,0.0
308460,0.06431842
308461,1.7881393e-07
308462,0.0002720058
308463,0.79579276
308464,0.0
308465,0.0
308466,1.4901161e-07
308467,0.0
308468,0.0
308469,0.98035735
308470,2.3782253e-05
308471,0.0
308472,0.00059616566
308473,6.854534e-07
308474,1.66893e-06
308475,0.18628827
308476,0.0
308477,0.14622611
308478,2.0861626e-07
308479,0.0
308480,2.3841858e-07
308481,0.0
308482,0.0
308483,8.940697e-08
308484,0.0
308485,0.06912342
308486,0.0
308487,2.2649765e-06
308488,3.5762787e-07
308489,0.9676423
308490,0.0
308491,0.00061899424
308492,0.013611972
308493,0.0
308494,0.0
308495,0.0
308496,0.0
308497,0.050328553
308498,0.0006740689
308499,1.3411045e-05
308500,0.0
308501,0.0
308502,0.0
308503,0.9666618
308504,1.5854836e-05
308505,0.0
308506,0.0
308507,0.9997908
308508,0.6704968
308509,0.0643594
308510,4.6938658e-05
308511,0.8013205
308512,0.99994934
308513,0.0
308514,0.19152394
308515,0.0
308516,0.40442327
308517,2.3841858e-07
308518,0.01850456
308519,0.6663634
308520,9.498e-05
308521,0.00012409687
308522,0.0
308523,0.00010314584
308524,0.8646252
308525,0.9737626
308526,0.0
308527,0.0
308528,5.066395e-07
308529,0.0
308530,0.00015228987
308531,0.0
308532,0.0
308533,0.16345447
308534,0.0
308535,0.99999994
308536,1.0788441e-05
308537,0.86639667
308538,0.9999827
308539,0.0
308540,0.03694254
308541,0.0
308542,0.0
308543,0.0
308544,8.5145235e-05
308545,1.3113022e-06
308546,2.1457672e-06
308547,0.0
308548,0.11644095
308549,0.0
308550,0.65861094
308551,0.9402311
308552,0.0
308553,0.0
308554,0.0
308555,0.019663632
308556,8.940697e-06
308557,0.19232336
308558,2.9802322e-08
308559,0.9996743
308560,0.05599025
308561,0.9999999
308562,0.0
308563,0.0
308564,0.0
308565,0.9982513
308566,0.99947405
308567,0.0
308568,0.9929486
308569,0.0019308627
308570,4.23193e-06
308571,0.81714153
308572,0.8675506
308573,9.393692e-05
308574,0.06431842
308575,0.0
308576,0.000109910965
308577,0.0
308578,0.99402136
308579,0.0
308580,0.0
308581,0.056421876
308582,0.0
308583,0.0
308584,9.23872e-07
308585,4.4703484e-06
308586,0.99880505
308587,3.4868717e-06
308588,0.0
308589,0.99999976
308590,0.79085
308591,0.001881659
308592,0.47283632
308593,0.0
308594,0.99928325
308595,0.0026433468
308596,0.0
308597,0.9996339
308598,0.01198557
308599,0.00034967065
308600,0.008242339
308601,0.0022524
308602,5.9217215e-05
308603,0.2559774
308604,0.090534955
308605,0.0
308606,0.0
308607,0.0025232732
308608,0.0
308609,0.0
308610,0.81801546
308611,0.0014418066
308612,0.04023981
308613,5.4836273e-06
308614,0.0
308615,0.9999956
308616,0.0
308617,0.08093846
308618,0.0
308619,0.0
308620,0.0
308621,2.7477741e-05
308622,0.0
308623,0.0
308624,0.014449209
308625,0.08882263
308626,0.9844707
308627,0.99841154
308628,0.32708132
308629,0.03776422
308630,0.0037698448
308631,0.068059206
308632,0.09535658
308633,0.0035427809
308634,8.159876e-05
308635,0.0
308636,0.004653096
308637,0.9993218
308638,0.9514684
308639,0.18129575
308640,0.06431842
308641,0.00020211935
308642,0.9999648
308643,0.22082457
308644,0.99999845
308645,0.97673464
308646,0.0
308647,0.0
308648,0.0
308649,1.4901161e-07
308650,0.9494107
308651,0.5257241
308652,0.0027824342
308653,0.0
308654,0.040278584
308655,0.9996983
308656,0.08354229
308657,0.99999905
308658,0.0
308659,0.0
308660,0.008702666
308661,0.9999987
308662,0.0072883368
308663,9.298325e-06
308664,0.0
308665,0.99993503
308666,0.0
308667,0.030099839
308668,0.9900306
308669,0.0086429715
308670,0.0
308671,0.9887972
308672,0.0
308673,0.0
308674,1.4305115e-06
308675,0.00023645163
308676,0.99999964
308677,2.9802322e-08
308678,0.9999088
308679,0.918549
308680,0.9994296
308681,0.999987
308682,0.8038478
308683,0.8621756
308684,0.0
308685,0.007754922
308686,5.662441e-07
308687,0.007338792
308688,0.004172772
308689,0.95643413
308690,0.0
308691,0.022815228
308692,0.47214445
308693,0.0005042553
308694,0.99291
308695,2.0861626e-07
308696,0.0
308697,0.0
308698,0.7255819
308699,0.0037707388
308700,0.9957038
308701,0.0
308702,3.2782555e-07
308703,0.650664
308704,5.7786703e-05
308705,6.0647726e-05
308706,0.0027427375
308707,0.00010821223
308708,0.08316445
308709,0.0
308710,0.9883597
308711,0.98000944
308712,0.0
308713,3.516674e-06
308714,1.21593475e-05
308715,0.9999515
308716,2.0891428e-05
308717,0.0
308718,0.9999744
308719,0.99985766
308720,0.4083777
308721,0.1014052
308722,0.99925333
308723,0.00095432997
308724,0.0
308725,1.0877848e-05
308726,0.0
308727,0.3603687
308728,1.1920929e-07
308729,0.0
308730,0.0060784817
308731,0.9999791
308732,0.13092673
308733,1.4960766e-05
308734,0.0024986863
308735,0.99999994
308736,2.9802322e-07
308737,0.97219527
308738,0.9708244
308739,0.0015212297
308740,0.0
308741,0.009308636
308742,0.0035307407
308743,0.029973686
308744,0.008004665
308745,0.0
308746,0.93829834
308747,0.014453322
308748,0.0
308749,0.0
308750,3.8146973e-06
308751,0.0
308752,0.99977183
308753,0.0
308754,0.71617615
308755,2.9951334e-05
308756,0.0
308757,0.19074008
308758,0.007444322
308759,0.006548047
308760,0.9999996
308761,0.8039218
308762,1.0
308763,0.999979
308764,1.0
308765,0.9983647
308766,2.0563602e-06
308767,5.6624413e-06
308768,0.7130715
308769,0.99656606
308770,0.6635594
308771,0.97053075
308772,0.001468122
308773,0.99430764
308774,0.26607028
308775,0.00012928247
308776,6.645918e-06
308777,0.8578923
308778,8.940697e-08
308779,0.99999356
308780,5.066395e-07
308781,0.9999999
308782,0.0
308783,8.136034e-05
308784,0.00015375018
308785,5.9604645e-08
308786,0.0
308787,0.55141515
308788,0.06431842
308789,0.123690695
308790,7.414818e-05
308791,0.0
308792,0.99999064
308793,0.0
308794,1.0
308795,0.9866548
308796,1.0
308797,0.0002246201
308798,0.0
308799,1.0
308800,0.0
308801,0.0006479323
308802,0.0
308803,1.0
308804,0.9955485
308805,6.7055225e-06
308806,0.0
308807,0.001508981
308808,0.78756917
308809,0.0442591
308810,0.00015160441
308811,0.007134706
308812,0.0
308813,0.9590425
308814,0.0
308815,0.0
308816,2.1547079e-05
308817,0.0
308818,0.0
308819,0.0
308820,9.834766e-07
308821,1.5169382e-05
308822,0.0
308823,0.0
308824,0.0051445067
308825,0.00013428926
308826,0.007876128
308827,0.013455123
308828,0.011190891
308829,0.2980801
308830,0.0
308831,0.91132987
308832,0.018050432
308833,0.0
308834,0.00065624714
308835,0.0
308836,4.3809414e-06
308837,0.0
308838,0.9999908
308839,0.0
308840,0.0
308841,4.7385693e-06
308842,0.0
308843,0.0
308844,0.0
308845,4.1395426e-05
308846,0.55720466
308847,0.0
308848,0.0
308849,0.99999964
308850,0.9933766
308851,7.688999e-06
308852,0.992688
308853,0.017967165
308854,6.2584877e-07
308855,0.0037107766
308856,0.0
308857,0.0
308858,1.4901161e-07
308859,0.0
308860,0.27899325
308861,0.09047109
308862,0.0004297495
308863,0.32947573
308864,0.99734366
308865,0.0
308866,0.0005799234
308867,0.9363158
308868,0.01109615
308869,0.522457
308870,0.0
308871,0.022740066
308872,0.99879324
308873,0.0
308874,0.99992824
308875,0.94969404
308876,0.975731
308877,0.95054746
308878,0.0038285255
308879,0.18374652
308880,0.76219964
308881,0.9974143
308882,7.966161e-05
308883,0.0
308884,0.0
308885,0.0
308886,0.0047011077
308887,0.0
308888,0.24725336
308889,2.682209e-07
308890,1.0
308891,2.7120113e-06
308892,1.0
308893,3.2782555e-05
308894,0.0
308895,1.5676022e-05
308896,0.008202255
308897,0.0
308898,0.00016835332
308899,0.9657757
308900,0.9992498
308901,9.9390745e-05
308902,0.9997171
308903,0.906842
308904,0.0
308905,0.006700039
308906,0.026354015
308907,0.0
308908,0.0015628636
308909,0.8850949
308910,0.0
308911,0.99999976
308912,1.2516975e-06
308913,0.008806676
308914,0.8943601
308915,0.026687205
308916,2.0563602e-06
308917,1.4603138e-06
308918,0.0
308919,0.0
308920,0.06431842
308921,0.536254
308922,0.00047171116
308923,0.0013093054
308924,0.9740418
308925,0.010838419
308926,2.0861626e-07
308927,0.17760918
308928,0.99240017
308929,0.2330263
308930,0.92412126
308931,0.96832633
308932,0.0009379089
308933,0.9038843
308934,4.827976e-06
308935,0.00023579597
308936,0.0
308937,8.612871e-06
308938,0.0
308939,0.0
308940,0.0015998185
308941,8.374453e-06
308942,0.97799075
308943,0.9996996
308944,0.0023243427
308945,0.27789497
308946,0.000113368034
308947,0.0
308948,1.7881393e-07
308949,0.95175314
308950,5.0604343e-05
308951,2.9802322e-08
308952,0.34417945
308953,0.9564868
308954,0.0
308955,0.06431842
308956,1.4901161e-07
308957,0.0
308958,0.29894018
308959,0.00091543794
308960,0.99999976
308961,2.9802322e-08
308962,0.9999999
308963,0.04214275
308964,0.65865993
308965,2.2351742e-06
308966,0.99992704
308967,0.98615897
308968,0.39127794
308969,0.0
308970,0.0
308971,4.7683716e-07
308972,9.417534e-05
308973,0.026693553
308974,5.364418e-07
308975,1.4901161e-07
308976,1.0
308977,0.0
308978,0.0
308979,1.0
308980,0.11930093
308981,5.5789948e-05
308982,0.005526066
308983,3.5971403e-05
308984,0.0
308985,0.055885017
308986,0.7994561
308987,0.00011754036
308988,0.0
308989,0.0
308990,0.0052413046
308991,0.0
308992,2.3841858e-07
308993,0.99999905
308994,0.0019921958
308995,0.0
308996,0.03693381
308997,0.0
308998,5.9604645e-08
308999,0.0
309000,0.11523613
309001,0.6518248
309002,0.0073031783
309003,8.940697e-08
309004,0.0
309005,0.0
309006,0.045422494
309007,0.0
309008,0.0
309009,8.940697e-08
309010,0.9759226
309011,0.0
309012,0.0
309013,0.00020748377
309014,0.015451223
309015,0.0
309016,2.9802322e-08
309017,1.14142895e-05
309018,0.06196481
309019,0.033865154
309020,0.0
309021,0.00035899878
309022,0.0
309023,1.3411045e-06
309024,0.00085246563
309025,0.87856585
309026,0.79834056
309027,0.0014052689
309028,0.07125875
309029,0.0
309030,5.8799982e-05
309031,0.1792404
309032,0.00011959672
