id,target
362242,0.46084046
362243,0.33185676
362244,0.59649277
362245,0.6930499
362246,0.24802044
362247,0.12006971
362248,0.1493985
362249,0.29336402
362250,0.093409985
362251,0.107366204
362252,0.5214013
362253,0.2887571
362254,0.08798441
362255,0.30039108
362256,0.28188705
362257,0.33044273
362258,0.523031
362259,0.34826744
362260,0.17042151
362261,0.07822755
362262,0.1963521
362263,0.67421263
362264,0.18773168
362265,0.05364397
362266,0.49231866
362267,0.6185435
362268,0.055419147
362269,0.63768846
362270,0.6037724
362271,0.33190405
362272,0.1688081
362273,0.030346334
362274,0.21144956
362275,0.17473954
362276,0.17308652
362277,0.21783796
362278,0.29763374
362279,0.4324993
362280,0.38653952
362281,0.28779906
362282,0.52934617
362283,0.16062304
362284,0.37447363
362285,0.40713936
362286,0.12071061
362287,0.75240815
362288,0.36061347
362289,0.4309423
362290,0.21686777
362291,0.5670119
362292,0.28095704
362293,0.29607034
362294,0.3044612
362295,0.5771478
362296,0.05596295
362297,0.1641303
362298,0.5861333
362299,0.13410467
362300,0.38930064
362301,0.59343123
362302,0.30749905
362303,0.110990316
362304,0.052105874
362305,0.18742964
362306,0.057157427
362307,0.63059634
362308,0.38137406
362309,0.4568683
362310,0.26821
362311,0.1925852
362312,0.3109747
362313,0.6742755
362314,0.29865688
362315,0.52733016
362316,0.75687194
362317,0.17480963
362318,0.3970995
362319,0.0065249503
362320,0.1570636
362321,0.1311464
362322,0.54153705
362323,0.17809045
362324,0.5057532
362325,0.08483887
362326,0.2627414
362327,0.31791347
362328,0.3421212
362329,0.12075147
362330,0.24249136
362331,0.50754625
362332,0.6269282
362333,0.2022998
362334,0.34591717
362335,0.5090195
362336,0.5265641
362337,0.7246317
362338,0.09417927
362339,0.11658716
362340,0.7747311
362341,0.232119
362342,0.056107968
362343,0.27720082
362344,0.23972037
362345,0.26816067
362346,0.41862464
362347,0.4725165
362348,0.3120662
362349,0.2704057
362350,0.386451
362351,0.3009589
362352,0.09226391
362353,0.52599645
362354,0.3109711
362355,0.5046825
362356,0.21741578
362357,0.13088965
362358,0.2685874
362359,0.6141999
362360,0.13690957
362361,0.2510159
362362,0.63347936
362363,0.29289758
362364,0.2689004
362365,0.3061521
362366,0.33667952
362367,0.3159684
362368,0.7760948
362369,0.15196446
362370,0.5461521
362371,0.116150945
362372,0.24661034
362373,0.6197276
362374,0.098219424
362375,0.25436145
362376,0.33820885
362377,0.2050077
362378,0.47455847
362379,0.5513186
362380,0.32680893
362381,0.6586835
362382,0.47880208
362383,0.19879192
362384,0.29514757
362385,0.32733488
362386,0.60572886
362387,0.38085398
362388,0.3496818
362389,0.45900932
362390,0.8089327
362391,0.24163646
362392,0.31548154
362393,0.15763623
362394,0.25180963
362395,0.3509338
362396,0.19871041
362397,0.25663733
362398,0.11143237
362399,0.19848794
362400,0.09867942
362401,0.2150405
362402,0.33800602
362403,0.34072152
362404,0.12269127
362405,0.09498814
362406,0.6414621
362407,0.27434748
362408,0.36814547
362409,0.20835647
362410,0.10616103
362411,0.5069696
362412,0.5093971
362413,0.4052228
362414,0.16147956
362415,0.10390431
362416,0.10627723
362417,0.68790877
362418,0.09943056
362419,0.32217443
362420,0.25907463
362421,0.15227616
362422,0.25778562
362423,0.17905444
362424,0.019654453
362425,0.33598042
362426,0.5418476
362427,0.06266764
362428,0.23622352
362429,0.20525032
362430,0.31200507
362431,0.14493221
362432,0.2534352
362433,0.6790847
362434,0.69100803
362435,0.034024745
362436,0.5449512
362437,0.32665178
362438,0.3471324
362439,0.4679531
362440,0.26860738
362441,0.27415887
362442,0.030850947
362443,0.3321215
362444,0.8121611
362445,0.3012964
362446,0.61009854
362447,0.5260531
362448,0.2082437
362449,0.15685153
362450,0.49183738
362451,0.31748375
362452,0.47825316
362453,0.545173
362454,0.276837
362455,0.5367928
362456,0.23808885
362457,0.5259103
362458,0.19481868
362459,0.008959442
362460,0.019368589
362461,0.50779265
362462,0.13230339
362463,0.27597612
362464,0.29541874
362465,0.22647491
362466,0.07818186
362467,0.21867627
362468,0.3876474
362469,0.19912055
362470,0.27912402
362471,0.05010125
362472,0.24103677
362473,0.55512655
362474,0.52041787
362475,0.31601357
362476,0.07427898
362477,0.2915429
362478,0.079955965
362479,0.2228472
362480,0.40693823
362481,0.20702612
362482,0.5213653
362483,0.3337529
362484,0.3576821
362485,0.3564986
362486,0.122315794
362487,0.55469084
362488,0.53735137
362489,0.15231717
362490,0.11306596
362491,0.2483033
362492,0.1278379
362493,0.41270697
362494,0.58583623
362495,0.60400844
362496,0.41947892
362497,0.1210669
362498,0.18946531
362499,0.24051726
362500,0.21909964
362501,0.5443148
362502,0.32782882
362503,0.5983648
362504,0.5199182
362505,0.21802434
362506,0.26735353
362507,0.21318024
362508,0.11788842
362509,0.06474236
362510,0.13685477
362511,0.37043104
362512,0.117644906
362513,0.113096744
362514,0.42894024
362515,0.42283112
362516,0.32795173
362517,0.3034132
362518,0.118581355
362519,0.62636787
362520,0.62784266
362521,0.22420728
362522,0.3932839
362523,0.03607148
362524,0.31009397
362525,0.35035712
362526,0.27909023
362527,0.4202538
362528,0.22483689
362529,0.4654563
362530,0.26640955
362531,0.5789352
362532,0.33074573
362533,0.32201517
362534,0.19134226
362535,0.0819228
362536,0.019811362
362537,0.55678344
362538,0.5748865
362539,0.13239402
362540,0.085923344
362541,0.1094462
362542,0.04111898
362543,0.10792056
362544,0.1929425
362545,0.15964395
362546,0.39138624
362547,0.26699835
362548,0.2174659
362549,0.056726158
362550,0.11065191
362551,0.07476604
362552,0.342496
362553,0.30577037
362554,0.13815236
362555,0.45702094
362556,0.23615274
362557,0.15963307
362558,0.25537938
362559,0.6296122
362560,0.0002950132
362561,0.38624465
362562,0.5831945
362563,0.17170891
362564,0.37567365
362565,0.05318135
362566,0.40437832
362567,0.64413947
362568,0.3966398
362569,0.62852395
362570,0.1494686
362571,0.28677055
362572,0.1105257
362573,0.21295264
362574,0.29762527
362575,0.4454949
362576,0.40208134
362577,0.11827999
362578,0.30955863
362579,0.2596379
362580,0.06682736
362581,0.53927255
362582,0.10092071
362583,0.45228165
362584,0.038065255
362585,0.28769523
362586,0.14515838
362587,0.11069441
362588,0.14894682
362589,0.74841875
362590,0.32108164
362591,0.6956179
362592,0.23894668
362593,0.33558366
362594,0.40501282
362595,0.40573883
362596,0.3658386
362597,0.08913094
362598,0.7796418
362599,0.21940976
362600,0.29105645
362601,0.17749429
362602,0.26257682
362603,0.5782023
362604,0.14506584
362605,0.64538187
362606,0.1677857
362607,0.18627921
362608,0.07336494
362609,0.2759319
362610,0.0602026
362611,0.5040192
362612,0.40644878
362613,0.17078844
362614,0.106568485
362615,0.24162203
362616,0.6524492
362617,0.46931267
362618,0.13950747
362619,0.10051805
362620,0.4271415
362621,0.04900655
362622,0.123868644
362623,0.21284777
362624,0.22473866
362625,0.21263021
362626,0.124629796
362627,0.2520432
362628,0.6813531
362629,0.5128854
362630,0.28014624
362631,0.69318587
362632,0.09467363
362633,0.039019525
362634,0.23653689
362635,0.21700913
362636,0.1281006
362637,0.43513632
362638,0.19691947
362639,0.4428934
362640,0.09802219
362641,0.397306
362642,0.37565345
362643,0.34363502
362644,0.15413359
362645,0.16302407
362646,0.23574561
362647,0.050676346
362648,0.1804291
362649,0.038603902
362650,0.25803155
362651,0.3210488
362652,0.5536125
362653,0.36581987
362654,0.42057776
362655,0.3765812
362656,0.09527612
362657,0.27867737
362658,0.24908963
362659,0.3136781
362660,0.11548132
362661,0.18937933
362662,0.31844488
362663,0.15778661
362664,0.12068623
362665,0.4034744
362666,0.024523735
362667,0.13736495
362668,0.40769985
362669,0.21762079
362670,0.45068246
362671,0.54911417
362672,0.21099016
362673,0.34505275
362674,0.0888392
362675,0.10231489
362676,0.3536786
362677,0.5347152
362678,0.054122806
362679,0.41507098
362680,0.06677708
362681,0.061091304
362682,0.12888286
362683,0.503472
362684,0.07747254
362685,0.1753399
362686,0.5260583
362687,0.5186026
362688,0.4545131
362689,4.759431e-05
362690,0.1837213
362691,0.12271693
362692,0.22333929
362693,0.31235752
362694,0.11658916
362695,0.78598607
362696,0.34351918
362697,0.13040304
362698,0.26148874
362699,0.7077499
362700,0.46588185
362701,0.29380536
362702,0.22441822
362703,0.4870441
362704,0.19849563
362705,0.2958004
362706,0.118328065
362707,0.73180914
362708,0.058942437
362709,0.26759094
362710,0.17691708
362711,0.11750829
362712,0.64485323
362713,0.27777612
362714,0.6857862
362715,0.3450401
362716,0.44958535
362717,0.108857304
362718,0.16853803
362719,0.48339105
362720,0.23807982
362721,0.0060328543
362722,0.3840962
362723,0.17683992
362724,0.08864659
362725,0.13192031
362726,0.04066381
362727,0.068208694
362728,0.17632636
362729,0.25288063
362730,0.2448937
362731,0.29061335
362732,0.18288639
362733,0.00880298
362734,0.15041772
362735,0.16167408
362736,0.057378024
362737,0.606189
362738,0.25668046
362739,0.3532409
362740,0.40782478
362741,0.33788067
362742,0.46383578
362743,0.29807723
362744,0.4524799
362745,0.3638717
362746,0.5393394
362747,0.12043616
362748,0.12723628
362749,0.29900864
362750,0.57236993
362751,0.36992472
362752,0.15908796
362753,0.29046518
362754,0.0072877407
362755,0.40040076
362756,0.68400306
362757,0.5906929
362758,0.23003358
362759,0.45407313
362760,0.34812152
362761,0.29016775
362762,0.013958216
362763,0.35695666
362764,0.26365116
362765,0.34741825
362766,0.7008902
362767,0.08891487
362768,0.27956474
362769,0.24765548
362770,0.3012659
362771,0.56662333
362772,0.23154092
362773,0.18734926
362774,0.52581763
362775,0.35557508
362776,0.30237794
362777,0.5486548
362778,0.44667783
362779,0.2561107
362780,0.0034973323
362781,0.06203702
362782,0.07886103
362783,0.29532698
362784,0.59336805
362785,0.37579986
362786,0.72243
362787,0.42160323
362788,0.3151381
362789,0.15874565
362790,0.11397362
362791,0.19915679
362792,0.099022895
362793,0.10542485
362794,0.16869786
362795,0.5732087
362796,0.44391748
362797,0.42131406
362798,0.016319513
362799,0.52392495
362800,0.08074987
362801,0.7724701
362802,0.271131
362803,0.17129317
362804,0.44570976
362805,0.22228736
362806,0.18529111
362807,0.31876722
362808,0.28398368
362809,0.13002992
362810,0.27170336
362811,0.33250841
362812,0.2502923
362813,0.37447488
362814,0.09234762
362815,0.67205495
362816,0.12431258
362817,0.30512977
362818,0.69484043
362819,0.28714633
362820,0.510108
362821,0.24864322
362822,0.47871962
362823,0.19915581
362824,0.07981759
362825,0.39446333
362826,0.7009533
362827,0.552822
362828,0.5909103
362829,0.23569918
362830,0.37242642
362831,0.2488594
362832,0.36513948
362833,0.4726325
362834,0.6364995
362835,0.15351248
362836,0.28281495
362837,0.5175007
362838,0.03370914
362839,0.35787007
362840,0.24544314
362841,0.1134004
362842,0.38665733
362843,0.6704257
362844,0.38044733
362845,0.15130934
362846,0.5572151
362847,0.18283209
362848,0.25679734
362849,0.32981142
362850,0.13471282
362851,0.30056256
362852,0.68265724
362853,0.2630266
362854,0.38171175
362855,0.24866965
362856,0.0013002157
362857,0.3857085
362858,0.6295193
362859,0.118429005
362860,0.045091182
362861,0.14060035
362862,0.47199327
362863,0.24297279
362864,0.58307135
362865,0.2712566
362866,0.37128168
362867,0.096378595
362868,0.22513247
362869,0.3292511
362870,0.25008696
362871,0.3122996
362872,0.60275173
362873,0.37743708
362874,0.30895478
362875,0.47536522
362876,0.13145173
362877,0.1715194
362878,0.31140232
362879,0.38176566
362880,0.016590238
362881,0.208489
362882,0.36074808
362883,0.35966903
362884,0.025370508
362885,0.31011856
362886,0.40654397
362887,0.430189
362888,0.48571697
362889,0.43456876
362890,0.37444267
362891,0.49571165
362892,0.6659149
362893,0.37710032
362894,0.2192887
362895,0.12518418
362896,0.580854
362897,0.48701558
362898,0.15983686
362899,0.3694343
362900,0.14700809
362901,0.36122486
362902,0.23498219
362903,0.42753124
362904,0.17908788
362905,0.52181613
362906,0.1477131
362907,0.20757839
362908,0.08059463
362909,0.2903527
362910,0.44237047
362911,0.09287986
362912,0.22108024
362913,0.27503687
362914,0.07002923
362915,0.46391332
362916,0.5672397
362917,0.06844008
362918,0.023782492
362919,0.23481598
362920,0.14167029
362921,0.18183574
362922,0.17712557
362923,0.48265725
362924,0.62454754
362925,0.20514661
362926,0.039682597
362927,0.4507365
362928,0.6348209
362929,0.12606764
362930,0.38495257
362931,0.2087931
362932,0.33211705
362933,0.12306756
362934,0.12814564
362935,0.40426236
362936,0.25300258
362937,0.21380946
362938,0.44868997
362939,0.538715
362940,0.40112647
362941,0.3694507
362942,0.6564665
362943,0.6397073
362944,0.42195562
362945,0.1067836
362946,0.32574663
362947,0.4575557
362948,0.11386073
362949,0.012051463
362950,0.2504053
362951,0.11770666
362952,0.60490584
362953,0.07460523
362954,0.3896911
362955,0.5275214
362956,0.1124399
362957,0.32138363
362958,0.42973855
362959,0.067328334
362960,0.46521118
362961,2.6255846e-05
362962,0.4044511
362963,0.036052525
362964,0.39226833
362965,0.46847957
362966,0.14698845
362967,0.19615242
362968,0.5017713
362969,0.38221508
362970,0.058273464
362971,0.15651733
362972,0.042615503
362973,0.5176247
362974,0.2267507
362975,0.7824544
362976,0.5016082
362977,0.47127175
362978,0.50266874
362979,0.3021311
362980,0.017794043
362981,0.3446504
362982,0.056310534
362983,0.07085577
362984,0.38607255
362985,0.20620152
362986,0.4170826
362987,0.18684906
362988,0.5768514
362989,0.6175336
362990,0.46543843
362991,0.16421175
362992,0.60571426
362993,0.33870062
362994,0.15184993
362995,0.16517124
362996,0.47561452
362997,0.44306335
362998,0.5548853
362999,0.36052215
363000,0.044564635
363001,0.3106503
363002,0.40296787
363003,0.5020414
363004,0.31186074
363005,0.17793724
363006,2.3245811e-05
363007,0.27499717
363008,0.05486548
363009,0.3017999
363010,0.45084873
363011,0.5300873
363012,0.08276984
363013,0.5580759
363014,0.059093803
363015,0.15391701
363016,0.4596605
363017,0.37149185
363018,0.39071012
363019,0.16524547
363020,0.16748562
363021,0.35355902
363022,0.23574498
363023,0.019827783
363024,0.65841264
363025,0.31310666
363026,0.1840829
363027,0.352685
363028,0.24544093
363029,0.23101914
363030,0.099916786
363031,0.46783444
363032,0.39718378
363033,0.19962963
363034,0.5228379
363035,0.19555575
363036,0.3926936
363037,0.08830434
363038,0.07429564
363039,0.057292014
363040,0.29021406
363041,0.22811127
363042,0.20446941
363043,0.16476145
363044,0.47306994
363045,0.19795159
363046,0.48705798
363047,0.49546048
363048,0.40534925
363049,0.39361534
363050,0.12660491
363051,0.4833064
363052,0.21372163
363053,0.5608485
363054,0.3457486
363055,0.24643466
363056,0.2426194
363057,0.30301893
363058,0.28520387
363059,0.32155195
363060,0.4168775
363061,0.12361607
363062,0.19720915
363063,0.25507534
363064,0.44245425
363065,0.37674552
363066,0.18756622
363067,0.29681265
363068,0.33190215
363069,0.7891538
363070,0.17104772
363071,0.18877319
363072,0.2741107
363073,0.102912426
363074,0.040453553
363075,0.11424127
363076,0.42850778
363077,0.17960653
363078,0.5808563
363079,0.03869605
