id,target
320895,0.99644315
320896,1.21593475e-05
320897,0.015081257
320898,0.49397707
320899,0.77403444
320900,0.14176342
320901,0.19790912
320902,0.9649649
320903,8.34465e-05
320904,0.013271123
320905,0.0004440844
320906,0.01891619
320907,0.9389463
320908,0.0
320909,1.0
320910,0.99996495
320911,0.99852717
320912,0.9991286
320913,8.493662e-06
320914,0.0
320915,3.811717e-05
320916,0.018879026
320917,0.0
320918,0.99311554
320919,0.00426811
320920,0.0018102825
320921,0.0
320922,0.9999862
320923,0.0
320924,0.9795729
320925,0.5871875
320926,5.9604645e-08
320927,1.0
320928,1.937151e-05
320929,0.48219118
320930,0.005595207
320931,0.00013244152
320932,0.0
320933,0.9946698
320934,1.937151e-06
320935,0.0
320936,0.0
320937,0.83727354
320938,0.99877775
320939,0.13261789
320940,0.08671814
320941,0.0069961846
320942,2.3841858e-07
320943,6.2584877e-07
320944,0.0
320945,0.9874693
320946,5.9604645e-08
320947,0.38566083
320948,0.0
320949,0.18382978
320950,9.23872e-07
320951,2.9802322e-07
320952,2.1845102e-05
320953,2.9802322e-08
320954,0.6878851
320955,0.00046363473
320956,0.724099
320957,0.008851349
320958,0.9973883
320959,0.9966531
320960,0.11090097
320961,0.0
320962,0.0
320963,3.5762787e-07
320964,0.0053352714
320965,2.5480986e-05
320966,0.00013005733
320967,0.13614908
320968,0.85276103
320969,0.0
320970,0.13910487
320971,0.14181495
320972,1.1920929e-07
320973,0.0
320974,0.95884097
320975,0.0
320976,0.0
320977,0.943658
320978,6.955862e-05
320979,0.9605465
320980,0.41707543
320981,0.8896235
320982,0.00022128224
320983,0.23198128
320984,0.0025056899
320985,2.9832125e-05
320986,0.0021687746
320987,0.007831335
320988,0.057451367
320989,0.9999856
320990,0.005168706
320991,0.0004117489
320992,0.0
320993,6.854534e-07
320994,1.1324883e-06
320995,0.0023851097
320996,0.0
320997,1.7881393e-07
320998,0.0
320999,0.0
321000,1.4603138e-06
321001,0.7707438
321002,0.033705592
321003,0.15647969
321004,2.8759241e-05
321005,0.68864805
321006,0.9828217
321007,0.0010941625
321008,0.0
321009,0.0
321010,3.97861e-05
321011,0.19790882
321012,7.122755e-06
321013,1.0
321014,0.91032684
321015,0.0
321016,0.94351923
321017,0.9999666
321018,0.10672355
321019,0.0
321020,0.016067654
321021,0.019999385
321022,0.9995035
321023,1.0
321024,0.0005393326
321025,0.115327805
321026,1.0
321027,0.9999966
321028,0.0005107522
321029,8.940697e-08
321030,0.0018141866
321031,0.0077263117
321032,8.940697e-08
321033,0.99999654
321034,0.0
321035,0.81694764
321036,0.11190954
321037,3.6358833e-06
321038,0.0
321039,0.0
321040,0.906664
321041,0.08449975
321042,0.021906137
321043,0.032310724
321044,3.9339066e-05
321045,0.0
321046,2.014637e-05
321047,0.0
321048,4.4703484e-07
321049,0.9933188
321050,5.9604645e-08
321051,0.0
321052,0.0
321053,0.99970317
321054,0.0007492602
321055,0.98472214
321056,1.7881393e-07
321057,1.0
321058,0.0051249564
321059,0.0
321060,0.028035969
321061,8.940697e-07
321062,0.006938249
321063,0.90897626
321064,4.172325e-06
321065,0.0004556477
321066,0.002394706
321067,0.0
321068,1.0
321069,2.9802322e-08
321070,0.02713105
321071,0.005273074
321072,0.0
321073,0.042591095
321074,5.1021576e-05
321075,1.4901161e-07
321076,0.99999976
321077,0.18444115
321078,0.0
321079,0.9974174
321080,0.9008155
321081,0.9999125
321082,0.077237874
321083,0.0
321084,0.0014098883
321085,0.32057405
321086,0.91054857
321087,3.6358833e-06
321088,0.0
321089,0.95074385
321090,1.3411045e-05
321091,2.1755695e-05
321092,0.0
321093,0.0
321094,0.20613915
321095,0.9999875
321096,0.9997299
321097,0.005700022
321098,0.0015479326
321099,0.91279864
321100,0.42603964
321101,2.771616e-06
321102,2.9802322e-07
321103,0.0
321104,0.00026500225
321105,0.43664405
321106,0.005471617
321107,0.9999997
321108,0.0
321109,0.9999999
321110,0.9968676
321111,0.9999997
321112,0.5028521
321113,6.7442656e-05
321114,0.0013616681
321115,0.018389583
321116,3.8057566e-05
321117,0.06979278
321118,0.9999999
321119,0.01201883
321120,0.6573508
321121,5.6624413e-06
321122,0.9999976
321123,0.0066355765
321124,0.3939788
321125,0.0
321126,0.0
321127,0.006845683
321128,1.0
321129,0.9981195
321130,0.0
321131,0.99998814
321132,2.3841858e-07
321133,0.003704846
321134,0.00032395124
321135,6.341934e-05
321136,0.98882926
321137,0.3186255
321138,0.0
321139,0.0005501807
321140,0.944541
321141,0.00018313527
321142,0.05298379
321143,0.010359198
321144,0.9150722
321145,1.0
321146,0.0
321147,0.5002351
321148,0.7917735
321149,0.5217544
321150,0.8561193
321151,1.0728836e-06
321152,5.9604645e-08
321153,1.1920929e-07
321154,0.0
321155,0.99943626
321156,0.0008327067
321157,0.004012823
321158,0.0
321159,0.0056035817
321160,0.999407
321161,1.1920929e-07
321162,0.12450528
321163,0.0
321164,0.0021918714
321165,0.0
321166,3.0100346e-06
321167,0.8182107
321168,8.85129e-06
321169,0.9765491
321170,0.99981916
321171,0.9959121
321172,0.07561359
321173,1.0
321174,0.00070774555
321175,0.00013026595
321176,1.12354755e-05
321177,0.9999928
321178,0.000264436
321179,9.1671944e-05
321180,0.0
321181,0.0010607541
321182,0.04097593
321183,2.9802322e-07
321184,0.0
321185,1.4901161e-07
321186,0.999804
321187,0.00010514259
321188,1.3649464e-05
321189,1.0
321190,0.9916032
321191,0.99101853
321192,0.088706106
321193,1.0
321194,0.00011703372
321195,0.0
321196,0.0016673207
321197,1.770258e-05
321198,0.0015909076
321199,0.9976078
321200,0.0
321201,0.9624834
321202,0.9756318
321203,0.09565607
321204,0.9175197
321205,0.9875722
321206,1.1593103e-05
321207,0.0
321208,0.966431
321209,0.0
321210,4.2140484e-05
321211,0.00035840273
321212,0.89606524
321213,0.00020945072
321214,0.09447312
321215,1.0
321216,0.008585036
321217,0.0007724464
321218,0.00057676435
321219,0.98629886
321220,0.056254357
321221,0.9999999
321222,0.99910915
321223,0.0
321224,2.2649765e-05
321225,5.066395e-06
321226,0.0025291443
321227,0.0
321228,6.264448e-05
321229,0.0
321230,1.1920929e-07
321231,0.73334336
321232,1.0
321233,0.0
321234,1.0
321235,0.0030949414
321236,1.937151e-06
321237,0.22767124
321238,0.0
321239,0.25415725
321240,1.0
321241,7.4505806e-07
321242,0.99999917
321243,0.0
321244,0.058414638
321245,0.39379326
321246,0.028440654
321247,0.40865475
321248,0.8848078
321249,0.0
321250,3.7312508e-05
321251,0.9767537
321252,0.09772068
321253,0.23136443
321254,0.12017429
321255,0.0
321256,0.0
321257,0.2458821
321258,0.9637228
321259,2.682209e-07
321260,2.026558e-06
321261,0.07444736
321262,4.61936e-06
321263,0.14609459
321264,0.7256297
321265,0.00026363134
321266,0.0
321267,0.00030437112
321268,0.99999905
321269,6.2584877e-07
321270,1.0
321271,1.7881393e-07
321272,0.001316756
321273,0.01216656
321274,1.6093254e-06
321275,0.9745802
321276,1.0997057e-05
321277,7.763505e-05
321278,0.03168714
321279,0.0035809875
321280,0.9999279
321281,0.023079574
321282,0.9989006
321283,0.0
321284,0.33465302
321285,0.23549855
321286,0.99996233
321287,0.0
321288,2.9802322e-08
321289,0.0007741451
321290,0.0
321291,0.00016513467
321292,0.98848337
321293,0.9987668
321294,0.0
321295,0.00028574467
321296,0.53725785
321297,0.27497855
321298,0.049592197
321299,1.4007092e-06
321300,0.01580304
321301,0.999997
321302,0.64195144
321303,0.9998299
321304,0.41662917
321305,0.5952737
321306,0.063845485
321307,3.3169985e-05
321308,0.0
321309,0.5288098
321310,0.97047967
321311,0.9988538
321312,0.0
321313,0.0
321314,0.70284426
321315,0.99401784
321316,0.0035445094
321317,0.99946624
321318,0.0
321319,0.99999833
321320,0.00065484643
321321,0.0
321322,0.0
321323,0.47736868
321324,2.9802322e-08
321325,0.85237837
321326,0.0018749833
321327,1.0
321328,0.9984648
321329,0.9999999
321330,2.9802322e-08
321331,5.6892633e-05
321332,0.0021412075
321333,0.0
321334,0.999997
321335,0.01181832
321336,0.028761297
321337,0.04269874
321338,0.0025785565
321339,0.0
321340,0.0
321341,0.006204337
321342,0.0002656877
321343,0.0
321344,0.26607567
321345,0.012399137
321346,0.17248705
321347,0.99999523
321348,1.5199184e-06
321349,4.172325e-07
321350,0.9999999
321351,0.9999938
321352,0.99483407
321353,0.058103442
321354,0.0
321355,8.6426735e-06
321356,0.0
321357,0.3688709
321358,6.943941e-06
321359,0.9960562
321360,0.049489766
321361,0.9907291
321362,2.3841858e-07
321363,5.930662e-05
321364,0.9999312
321365,0.9997717
321366,0.9966518
321367,0.013496071
321368,0.018099755
321369,2.3543835e-06
321370,0.00033444166
321371,0.009547234
321372,0.9991181
321373,0.87311155
321374,0.45367604
321375,0.0018739104
321376,0.26334637
321377,0.75744355
321378,0.111355245
321379,1.0
321380,0.001050353
321381,0.119606644
321382,7.748604e-07
321383,0.670801
321384,0.9999943
321385,0.8079537
321386,4.0382147e-05
321387,0.99991953
321388,0.68272305
321389,0.99771476
321390,0.0132573545
321391,0.0051502883
321392,0.26352802
321393,1.0
321394,1.0
321395,0.9883586
321396,0.99993944
321397,0.0
321398,0.0
321399,0.007812053
321400,0.96952045
321401,0.9998274
321402,5.9604645e-08
321403,0.0
321404,0.99994874
321405,0.002717197
321406,0.0
321407,0.0058681667
321408,4.3213367e-06
321409,8.940697e-08
321410,0.0
321411,0.00021654367
321412,0.037955433
321413,0.00012880564
321414,0.9888117
321415,0.00014811754
321416,0.0
321417,4.7683716e-07
321418,0.9862244
321419,0.93670464
321420,0.0039960444
321421,0.9716451
321422,1.859665e-05
321423,0.9147589
321424,0.30751914
321425,0.07315037
321426,0.2772159
321427,0.00039499998
321428,0.0
321429,8.046627e-07
321430,8.046627e-07
321431,0.883401
321432,0.9715948
321433,0.00016635656
321434,1.12354755e-05
321435,0.95592433
321436,0.0
321437,4.4703484e-07
321438,0.96338797
321439,0.9999856
321440,0.0
321441,0.0065514147
321442,1.0
321443,0.0
321444,0.00011008978
321445,0.0051140487
321446,0.9377334
321447,0.0
321448,0.12368134
321449,1.1920929e-07
321450,2.9802322e-07
321451,0.0
321452,0.0
321453,0.011451602
321454,0.0
321455,0.0008447468
321456,0.0
321457,0.6370183
321458,2.3245811e-06
321459,0.0021787584
321460,0.9312521
321461,0.00013747811
321462,0.0012948215
321463,0.99959433
321464,0.9980147
321465,0.636315
321466,9.23872e-07
321467,0.0007650554
321468,0.6331315
321469,0.00055217743
321470,0.44427422
321471,0.014688075
321472,0.99325556
321473,0.9946263
321474,0.0
321475,9.23872e-07
321476,0.0066419244
321477,7.5101852e-06
321478,0.09483886
321479,5.662441e-07
321480,0.0018928945
321481,0.00042811036
321482,0.0
321483,0.0
321484,0.001139164
321485,0.0017760992
321486,0.98529637
321487,4.7683716e-07
321488,0.00029405951
321489,0.913713
321490,8.940697e-08
321491,0.0005171299
321492,1.0
321493,5.364418e-07
321494,0.97935295
321495,3.1292439e-06
321496,0.0
321497,0.41814086
321498,8.6426735e-07
321499,0.14259067
321500,1.0
321501,0.9966527
321502,0.99999905
321503,9.304285e-05
321504,0.0
321505,0.96546817
321506,0.007689595
321507,0.93785393
321508,0.00314641
321509,0.9849404
321510,0.0
321511,0.9999784
321512,0.99997854
321513,0.9940429
321514,0.00011089444
321515,0.0
321516,0.9999812
321517,0.0
321518,0.99930626
321519,8.714199e-05
321520,0.00018692017
321521,2.682209e-07
321522,0.9845073
321523,0.0024278164
321524,6.943941e-06
321525,0.0
321526,0.99439573
321527,0.99999374
321528,0.0017590523
321529,0.25131097
321530,0.0003723204
321531,1.5318394e-05
321532,2.05338e-05
321533,0.9986403
321534,0.0065865815
321535,2.5331974e-06
321536,0.026537836
321537,0.45737365
321538,3.695488e-06
321539,0.042323172
321540,0.0
321541,2.6851892e-05
321542,0.0007736385
321543,0.37412554
321544,0.40011424
321545,0.76364326
321546,4.1931868e-05
321547,0.5547085
321548,0.0
321549,0.12742779
321550,0.99884474
321551,0.016939253
321552,2.9802322e-08
321553,0.7678665
321554,2.771616e-06
321555,1.4901161e-07
321556,1.6093254e-06
321557,0.010600895
321558,0.0
321559,1.0
321560,0.9918044
321561,2.5182962e-05
321562,0.99990034
321563,0.078136295
321564,0.9987469
321565,0.052434385
321566,1.66893e-06
321567,1.0
321568,0.0
321569,0.0
321570,0.0003797412
321571,0.9999484
321572,0.07674265
321573,0.0013265908
321574,0.009981722
321575,0.00019615889
321576,0.102087826
321577,0.88873196
321578,0.867032
321579,0.009347588
321580,1.0
321581,0.98691577
321582,2.0861626e-05
321583,8.940697e-08
321584,6.1541796e-05
321585,0.0
321586,0.00045233965
321587,0.00015565753
321588,4.7683716e-07
321589,0.0010135174
321590,1.3411045e-06
321591,0.99998766
321592,0.025839597
321593,2.2351742e-06
321594,0.000541836
321595,8.6426735e-07
321596,2.3156404e-05
321597,0.0
321598,0.0
321599,0.99999976
321600,0.0
321601,0.895851
321602,0.0097922385
321603,0.0
321604,0.14801458
321605,0.99999976
321606,0.008026749
321607,8.34465e-07
321608,5.00679e-06
321609,1.0
321610,6.854534e-07
321611,0.0
321612,2.1457672e-06
321613,0.002538383
321614,0.0
321615,0.03093785
321616,6.7055225e-06
321617,0.9500344
321618,9.1433525e-05
321619,1.0
321620,0.99985695
321621,0.58598244
321622,0.5196666
321623,0.0
321624,0.03582889
321625,0.33608866
321626,0.9999063
321627,0.7352315
321628,0.00017693639
321629,0.99999976
321630,0.010934681
321631,0.9994586
321632,0.000341177
321633,0.002519399
321634,0.00069853663
321635,3.5762787e-07
321636,0.0
321637,0.9999975
321638,0.0
321639,2.9802322e-07
321640,0.012011856
321641,0.0034422278
321642,0.0008960068
321643,0.006723225
321644,0.0
321645,0.000109255314
321646,0.90953183
321647,0.7325936
321648,0.0
321649,1.6331673e-05
321650,0.45459375
321651,2.9802322e-07
321652,0.0
321653,0.99999595
321654,0.0
321655,1.0
321656,0.9999945
321657,0.99756724
321658,0.2485851
321659,6.645918e-06
321660,0.23140952
321661,0.0
321662,0.9965602
321663,2.3841858e-06
321664,3.2782555e-07
321665,0.0
321666,0.99999976
321667,0.005772829
321668,0.0005287528
321669,0.00048473477
321670,0.0010810792
321671,0.0
321672,0.7187232
321673,0.9021214
321674,0.045948625
321675,0.00037026405
321676,0.9977194
321677,0.24056938
321678,0.78599
321679,0.0
321680,0.99628973
321681,1.0
321682,0.0
321683,0.99326855
321684,1.0
321685,0.0
321686,0.14430279
321687,0.0003259778
321688,3.2514334e-05
321689,1.0
321690,8.940697e-07
321691,9.834766e-07
321692,0.0
321693,6.240606e-05
321694,0.9999999
321695,2.115965e-06
321696,0.21119201
321697,0.040098727
321698,5.00679e-06
321699,0.0
321700,2.0861626e-07
321701,0.011182427
321702,0.04612702
321703,0.24384597
321704,0.57436246
321705,0.9999977
321706,0.0
321707,0.0
321708,0.9992944
321709,0.0
321710,3.0696392e-06
321711,0.0
321712,0.0
321713,0.00035110116
321714,0.0
321715,1.4007092e-06
321716,1.0
321717,9.328127e-06
321718,0.0008273721
321719,0.99744546
321720,0.7212701
321721,0.0
321722,2.9802322e-07
321723,3.4868717e-06
321724,0.0040875673
321725,0.0053474307
321726,0.9966364
321727,0.0
321728,1.3411045e-06
321729,0.010866344
321730,0.997051
321731,0.9999834
321732,0.3655597
321733,3.2186508e-06
321734,0.0
321735,0.00070500374
321736,0.15879741
321737,0.00012639165
321738,3.0696392e-06
321739,0.0
321740,0.00045219064
321741,0.002386123
321742,0.0
321743,0.9999995
321744,0.0004633665
321745,0.00026869774
321746,0.0
321747,0.0
321748,0.0013986528
321749,0.07780489
321750,0.004157573
321751,1.1920929e-07
321752,0.0
321753,0.0074118674
321754,0.0
321755,0.99999994
321756,8.940697e-08
321757,0.9823345
321758,3.874302e-07
321759,1.0
321760,0.0018315315
321761,0.0
321762,0.0031066835
321763,1.4215708e-05
321764,5.9604645e-08
321765,0.032746136
321766,0.0039744377
321767,0.0817315
321768,0.00019145012
321769,0.0025815964
321770,0.002857864
321771,0.0
321772,2.9444695e-05
321773,0.0
321774,0.99999905
321775,0.00034859776
321776,0.0015550256
321777,0.996091
321778,0.99967575
321779,0.0
321780,0.0
321781,6.9618225e-05
321782,0.01249516
321783,1.7881393e-07
321784,5.5730343e-05
321785,0.1320684
321786,0.15199369
321787,0.88274384
321788,0.98397934
321789,0.99992895
321790,0.0
321791,1.0
321792,0.0043136775
321793,0.98399335
321794,0.999946
321795,0.0
321796,0.1518566
321797,1.3560057e-05
321798,2.9802322e-07
321799,0.20350382
321800,0.99609125
321801,0.0029601455
321802,1.0
321803,0.0013689101
321804,0.9999997
321805,0.0010026395
321806,0.0
321807,2.130866e-05
321808,0.0
321809,0.0
321810,0.0005144477
321811,2.9802322e-08
321812,0.0021965206
321813,0.9999941
321814,0.00095543265
321815,0.95563203
321816,0.0
321817,0.21662
321818,0.0044231415
321819,1.0
321820,1.8179417e-06
321821,0.00075769424
321822,1.22487545e-05
321823,0.0
321824,1.5377998e-05
321825,0.00012525916
321826,0.0
321827,5.543232e-06
321828,0.5845231
321829,0.0
321830,0.0011461675
321831,0.6591218
321832,0.22777733
321833,0.86413467
321834,1.92523e-05
321835,0.8941562
321836,0.7534573
321837,0.9909129
321838,0.8302873
321839,6.556511e-07
321840,0.0
321841,0.07863164
321842,5.4836273e-06
321843,0.92376536
321844,0.9976169
321845,0.07588142
321846,7.4505806e-07
321847,0.9999999
321848,6.0796738e-06
321849,0.0
