id,target
349435,0.6355416
349436,0.4181429
349437,0.29969233
349438,0.10497853
349439,0.4675529
349440,0.42702532
349441,0.26391658
349442,0.2720278
349443,0.61410916
349444,0.48749575
349445,0.20245406
349446,0.10781407
349447,0.0015592277
349448,0.53503644
349449,0.268135
349450,0.34542334
349451,0.37749514
349452,0.5819847
349453,0.12802905
349454,0.59171206
349455,0.26268
349456,0.22689366
349457,0.16463506
349458,0.436122
349459,0.21455732
349460,0.041222632
349461,0.11928278
349462,0.5775253
349463,0.22038373
349464,0.18760163
349465,0.60248905
349466,0.49122226
349467,0.16941664
349468,0.2584743
349469,0.44488284
349470,0.48779008
349471,0.11780539
349472,0.47357643
349473,0.13033742
349474,0.036108255
349475,0.46683258
349476,0.25887725
349477,0.3035083
349478,0.6690175
349479,0.29360536
349480,0.38863367
349481,0.2820211
349482,0.10555965
349483,0.31200248
349484,0.10771221
349485,0.10850367
349486,0.70889276
349487,0.03390479
349488,0.4460139
349489,0.4596994
349490,0.19007492
349491,0.15689173
349492,0.47753787
349493,0.2364684
349494,0.18385133
349495,0.56253254
349496,0.3155289
349497,0.19505659
349498,0.22027394
349499,0.41606972
349500,0.73471534
349501,0.7112787
349502,0.7269045
349503,0.09525335
349504,0.58828735
349505,0.28521726
349506,0.49249622
349507,0.43753824
349508,0.2338646
349509,0.18722281
349510,0.06200543
349511,0.63320696
349512,0.47476965
349513,0.30250812
349514,0.124735385
349515,0.08918163
349516,0.27060145
349517,0.061446726
349518,0.5232068
349519,0.14146686
349520,0.42994282
349521,0.8540698
349522,0.41183257
349523,0.40404424
349524,0.2631874
349525,0.17176414
349526,0.30789673
349527,0.3760469
349528,0.18863261
349529,0.40790975
349530,0.52635145
349531,0.59820455
349532,0.33317566
349533,0.32229352
349534,0.92253655
349535,0.20109823
349536,0.56676537
349537,0.39205086
349538,0.3831252
349539,0.07634041
349540,0.10015899
349541,0.48691043
349542,0.26711744
349543,0.44504458
349544,0.20338303
349545,0.10671425
349546,0.21147162
349547,0.7870788
349548,0.548141
349549,0.34497675
349550,0.008770883
349551,0.54963356
349552,0.15352046
349553,0.2502128
349554,0.27952206
349555,0.4450634
349556,0.036844224
349557,0.26524597
349558,0.41279927
349559,0.25011572
349560,0.38523626
349561,0.30631235
349562,0.129217
349563,0.4492736
349564,0.50576854
349565,0.12201476
349566,0.274508
349567,0.4300723
349568,0.31369144
349569,0.099212945
349570,0.21871182
349571,0.25823668
349572,0.113153994
349573,0.23627967
349574,0.21511692
349575,0.7062706
349576,0.27719128
349577,0.333699
349578,0.18633962
349579,0.4147082
349580,0.18884191
349581,0.34298122
349582,0.41806972
349583,0.35994205
349584,0.24641266
349585,0.24140948
349586,0.42282194
349587,0.14494568
349588,0.46231896
349589,0.059274316
349590,0.17696312
349591,0.6053522
349592,0.08993521
349593,0.07671422
349594,0.4845429
349595,0.16120026
349596,0.5448886
349597,0.56485957
349598,0.19110587
349599,0.17296529
349600,0.36402318
349601,0.41797376
349602,0.24666545
349603,0.43418324
349604,0.32362205
349605,0.42434964
349606,0.30932784
349607,0.48204002
349608,0.40075687
349609,0.22839189
349610,0.32894462
349611,0.25342196
349612,0.69525135
349613,0.030881763
349614,0.7102964
349615,0.15507033
349616,0.044330508
349617,0.49574947
349618,0.09586316
349619,0.009875238
349620,0.10078874
349621,0.054833293
349622,0.048506796
349623,0.28668982
349624,0.20465714
349625,0.102573276
349626,0.44480488
349627,0.31798548
349628,0.33076048
349629,0.74485755
349630,0.45539126
349631,0.11411297
349632,0.8278464
349633,0.5220957
349634,0.07666242
349635,0.44157913
349636,0.38089317
349637,0.6549719
349638,0.85891867
349639,0.06379193
349640,0.037783027
349641,0.11524996
349642,0.11853975
349643,0.5331253
349644,0.38630435
349645,0.26716265
349646,0.14800161
349647,0.014238179
349648,0.09869936
349649,0.40529114
349650,0.17597744
349651,0.32670194
349652,0.3518598
349653,0.3417722
349654,0.43914714
349655,0.57284003
349656,0.58375776
349657,0.16716707
349658,0.26068336
349659,0.30388856
349660,0.49916637
349661,0.4096529
349662,0.2743488
349663,0.1753796
349664,0.489255
349665,0.11225447
349666,0.5546535
349667,0.34393123
349668,0.569763
349669,0.479241
349670,0.4357617
349671,0.18487677
349672,0.6031451
349673,0.3779915
349674,0.27549696
349675,0.14914167
349676,0.015876055
349677,0.534975
349678,0.29301727
349679,0.4411098
349680,0.22664797
349681,0.39957887
349682,0.34042394
349683,0.37496024
349684,0.50352275
349685,0.53041154
349686,0.14011687
349687,0.21031025
349688,0.32080817
349689,0.48779362
349690,0.041187167
349691,0.4562484
349692,0.3605851
349693,0.10230607
349694,0.031833112
349695,0.13883698
349696,0.15082863
349697,0.24697924
349698,0.51958853
349699,0.5078764
349700,0.3499062
349701,0.28937852
349702,0.09237859
349703,0.05331832
349704,0.22420514
349705,0.65037805
349706,0.539567
349707,0.3591529
349708,0.4543132
349709,0.09361905
349710,0.42283496
349711,0.61804533
349712,0.4709502
349713,0.30302513
349714,0.26669157
349715,0.24111134
349716,0.18593958
349717,0.4805198
349718,0.08315909
349719,0.58106613
349720,0.33449638
349721,0.19834107
349722,0.087733656
349723,0.17879692
349724,0.26856756
349725,0.14608222
349726,0.27674025
349727,0.123447716
349728,0.26723975
349729,0.3202884
349730,0.77725613
349731,0.058513045
349732,0.3686668
349733,0.3507098
349734,0.48323616
349735,0.30718338
349736,0.40422752
349737,0.5152579
349738,0.44203323
349739,0.27359933
349740,0.5405457
349741,0.6282421
349742,0.68212366
349743,0.5012193
349744,0.2552743
349745,0.25788364
349746,0.14455554
349747,0.13998216
349748,0.1767106
349749,0.10084522
349750,0.6048693
349751,0.1246385
349752,0.47361827
349753,0.07826075
349754,0.7406479
349755,0.33665714
349756,0.007509917
349757,0.49252912
349758,0.52946717
349759,0.27830812
349760,0.36746302
349761,0.5893071
349762,0.2615315
349763,0.26829064
349764,0.31620723
349765,0.62406075
349766,0.43502423
349767,0.23285952
349768,0.43837672
349769,0.054774433
349770,0.013941556
349771,0.08733702
349772,0.27905017
349773,0.158562
349774,0.31851342
349775,0.61386234
349776,0.28346673
349777,0.45479962
349778,0.48939347
349779,0.44192737
349780,0.17173386
349781,0.7133293
349782,0.40504485
349783,0.09855518
349784,0.26838872
349785,0.2955259
349786,0.23938093
349787,0.054666728
349788,0.08739549
349789,0.7321991
349790,0.20279327
349791,0.15290633
349792,0.31003773
349793,0.322003
349794,0.3424478
349795,0.3636369
349796,0.18685064
349797,0.32508826
349798,0.09419161
349799,0.5161132
349800,0.5921673
349801,0.19736019
349802,0.5636121
349803,0.41915432
349804,0.32230794
349805,0.60204595
349806,0.099199474
349807,0.25078255
349808,0.21891534
349809,0.47821102
349810,0.26025623
349811,0.07455999
349812,0.08751488
349813,0.6070118
349814,0.2637632
349815,0.1975483
349816,0.6433747
349817,0.09682846
349818,0.50338185
349819,0.2529501
349820,0.6065807
349821,0.43933475
349822,0.27932516
349823,0.25439537
349824,0.49095982
349825,0.6635883
349826,0.29087186
349827,0.10262349
349828,0.58118856
349829,0.61801577
349830,0.42499602
349831,0.14004898
349832,0.44592422
349833,0.43789077
349834,0.127157
349835,0.15055239
349836,0.44897202
349837,0.45271364
349838,0.39295244
349839,0.06576538
349840,0.042991906
349841,0.4691644
349842,0.27229285
349843,0.23273727
349844,0.1189481
349845,0.61741936
349846,0.43735418
349847,0.2518866
349848,0.25323007
349849,0.26265877
349850,0.45496738
349851,0.12319285
349852,0.44531146
349853,0.13695931
349854,0.38224632
349855,0.3914249
349856,0.20027
349857,0.40065843
349858,0.3303821
349859,0.28779358
349860,0.37946737
349861,0.38585395
349862,0.09104791
349863,0.36766347
349864,0.00010934472
349865,0.27773815
349866,0.21908113
349867,0.0579845
349868,0.032611877
349869,0.089086324
349870,0.2224671
349871,0.40996584
349872,0.41787475
349873,0.39136901
349874,0.4402361
349875,0.08321914
349876,0.24320644
349877,0.010979652
349878,0.3104457
349879,0.6679276
349880,0.6936476
349881,0.3847113
349882,0.4519295
349883,0.5261813
349884,0.21684346
349885,0.35077652
349886,0.12243417
349887,0.19052419
349888,0.53376615
349889,0.1192435
349890,0.21610904
349891,0.22209018
349892,0.046607286
349893,0.1562025
349894,0.25192022
349895,0.8429068
349896,0.011910975
349897,0.082731664
349898,0.112390995
349899,0.49245942
349900,0.41137815
349901,0.6488385
349902,0.21146509
349903,0.4481389
349904,5.155802e-06
349905,0.3109548
349906,0.2978562
349907,0.38807532
349908,0.061203867
349909,0.06968546
349910,0.7638483
349911,0.18775836
349912,0.34721524
349913,0.37460262
349914,0.0054710507
349915,0.5925754
349916,0.25267535
349917,0.33549398
349918,0.2345837
349919,0.24641156
349920,0.08526915
349921,0.29146957
349922,0.4438419
349923,0.16560656
349924,0.8080091
349925,0.60804355
349926,0.1317341
349927,0.13452813
349928,0.7787508
349929,0.56040907
349930,0.19129494
349931,0.49235132
349932,0.23463508
349933,0.3874913
349934,0.23632076
349935,0.72498417
349936,0.36484087
349937,0.37883833
349938,0.27461126
349939,0.22950584
349940,0.13711569
349941,0.36718673
349942,0.46750468
349943,0.16899675
349944,0.22541776
349945,0.4863557
349946,0.18580145
349947,0.38645315
349948,0.67505515
349949,0.3466891
349950,0.08881694
349951,0.20352009
349952,0.55572796
349953,0.7117183
349954,0.24495289
349955,0.27541727
349956,0.624189
349957,0.1978342
349958,0.27862543
349959,0.36878484
349960,0.10996914
349961,0.16254508
349962,0.65825003
349963,0.2510906
349964,0.004862368
349965,0.11298764
349966,0.46595213
349967,0.120572895
349968,0.26055706
349969,0.3307767
349970,0.25524426
349971,0.014171451
349972,0.022144467
349973,0.5770548
349974,0.5261466
349975,0.08438915
349976,0.10866964
349977,0.10086429
349978,0.17675334
349979,0.3234108
349980,0.51762795
349981,0.5008214
349982,0.2613446
349983,0.2274231
349984,0.14823577
349985,0.47240826
349986,0.35408527
349987,0.50215787
349988,0.288935
349989,0.33797425
349990,0.41510746
349991,0.2400274
349992,0.14218816
349993,0.24983093
349994,0.076847136
349995,0.22406408
349996,0.023524165
349997,0.56364983
349998,0.2182183
349999,0.06764448
350000,0.43886057
350001,0.35151178
350002,0.08338106
350003,0.18636006
350004,0.20381305
350005,0.20990145
350006,0.42470342
350007,0.23295155
350008,0.6175835
350009,0.6071098
350010,0.6224019
350011,0.86055803
350012,0.22364375
350013,0.35920122
350014,0.10055718
350015,0.18786168
350016,0.39368492
350017,0.13641295
350018,0.15916085
350019,0.20398176
350020,0.30105966
350021,0.1372213
350022,0.12690753
350023,0.4477935
350024,0.42187035
350025,0.29557377
350026,0.6371243
350027,0.12701586
350028,0.25536352
350029,0.07550931
350030,0.6436534
350031,0.793729
350032,0.63672215
350033,0.33272135
350034,0.28110313
350035,0.19725516
350036,0.21862677
350037,0.7054968
350038,0.19593856
350039,0.19377309
350040,0.47653216
350041,0.73828155
350042,0.26185372
350043,0.20475662
350044,0.35426778
350045,0.443789
350046,0.498853
350047,0.03920999
350048,0.48270836
350049,0.4607615
350050,0.49564746
350051,0.55311555
350052,0.63987184
350053,0.18562955
350054,0.2439268
350055,0.00032827258
350056,0.09762636
350057,0.51506984
350058,0.08423653
350059,0.11238772
350060,0.18173048
350061,0.34671474
350062,0.0780009
350063,0.4505583
350064,0.10026798
350065,0.37522113
350066,0.4859121
350067,0.11506623
350068,0.5094131
350069,0.28721252
350070,0.28386176
350071,0.24515823
350072,0.19811842
350073,0.34089544
350074,0.34485155
350075,0.2510137
350076,0.20456955
350077,0.15495333
350078,0.6027239
350079,0.3384388
350080,0.012628853
350081,0.72373134
350082,0.41552445
350083,0.26434112
350084,0.27273193
350085,0.7690841
350086,0.5020006
350087,0.18044412
350088,0.62271047
350089,0.078380644
350090,0.1348336
350091,0.12593201
350092,0.17800099
350093,0.17864525
350094,0.5032721
350095,0.19350713
350096,0.5392997
350097,0.08108181
350098,0.26533836
350099,0.20042989
350100,0.8844422
350101,0.5736009
350102,0.6270443
350103,0.63025326
350104,0.44339824
350105,0.3287847
350106,0.50170684
350107,0.20190233
350108,0.04897052
350109,0.32229504
350110,0.4196234
350111,0.28356105
350112,0.81962615
350113,0.07048556
350114,0.39481208
350115,0.11584726
350116,0.25787145
350117,0.41604185
350118,0.07509139
350119,0.2621603
350120,0.44248757
350121,0.27987123
350122,0.18609783
350123,0.12589216
350124,0.43102813
350125,0.43183228
350126,0.20285985
350127,0.36246952
350128,0.13271531
350129,0.30359206
350130,0.51866597
350131,0.40498495
350132,0.6030832
350133,0.41790867
350134,0.12930521
350135,0.15640417
350136,0.20018488
350137,0.3711174
350138,0.2210288
350139,0.45850876
350140,0.5090296
350141,0.61105704
350142,0.13500449
350143,0.4780625
350144,0.16577336
350145,0.28055966
350146,0.29901183
350147,0.958603
350148,0.2881835
350149,0.21960366
350150,0.18796188
350151,0.2122063
350152,0.75352055
350153,0.17488346
350154,0.49776945
350155,0.22087175
350156,0.19719008
350157,0.1947158
350158,0.28881767
350159,0.06594229
350160,0.26186404
350161,0.13988093
350162,0.12554109
350163,0.17756897
350164,0.20745352
350165,0.17570421
350166,0.23891845
350167,0.60595536
350168,0.09475887
350169,0.05957976
350170,0.13261804
350171,0.18428198
350172,0.16352546
350173,0.17230538
350174,0.32640743
350175,0.18647859
350176,0.6350851
350177,0.66612506
350178,0.8200182
350179,0.2310094
350180,0.14307669
350181,0.3614242
350182,0.12581727
350183,0.18874437
350184,0.38928273
350185,0.27640933
350186,0.41028225
350187,0.2957611
350188,0.17073521
350189,0.34228286
350190,0.31551832
350191,0.2528565
350192,0.09839797
350193,0.037846833
350194,0.093969405
350195,0.393093
350196,0.479901
350197,0.499546
350198,0.55601096
350199,0.5670213
350200,0.26633787
350201,0.1651336
350202,0.69189304
350203,0.25185192
350204,0.13567835
350205,0.7985817
350206,0.24139106
350207,0.27365857
350208,0.105273515
350209,0.51901454
350210,0.17258257
350211,0.32227027
350212,0.45723844
350213,0.08258334
350214,0.35017276
350215,0.3518532
350216,0.15404445
350217,0.11821616
350218,0.7082404
350219,0.1403802
350220,0.20722887
350221,0.2435132
350222,0.32682872
350223,0.28138447
350224,0.147161
350225,0.3806539
350226,0.30258423
350227,0.6003134
350228,0.5844843
350229,0.25485468
350230,0.65119404
350231,0.502548
350232,0.50552785
350233,0.2714051
350234,0.044624418
350235,0.7713882
350236,0.42636943
350237,0.29320955
350238,0.52272636
350239,0.2492787
350240,0.25259614
350241,0.25659853
350242,0.40664193
350243,0.18196332
350244,0.65336394
350245,0.43763927
350246,0.20405525
350247,0.57924974
350248,0.34739262
350249,0.72119164
350250,0.16469476
350251,0.5402972
350252,0.5392423
350253,0.013005227
350254,0.081611276
350255,0.37646887
350256,0.19366503
350257,0.62028575
350258,0.23244357
350259,0.049543977
350260,0.50093335
350261,0.37398162
350262,0.7501733
350263,0.10992205
350264,0.4926401
350265,0.4380407
350266,0.31435764
350267,0.35510582
350268,0.4598475
350269,0.41308942
350270,0.33930755
350271,0.43237463
350272,0.25350487
350273,0.7884375
