id,target
356698,0.3287415
356699,0.20812067
356700,0.22409117
356701,0.37407434
356702,0.09342995
356703,0.08390427
356704,0.21379784
356705,0.08449882
356706,0.14407372
356707,0.20747912
356708,0.08728421
356709,0.096978664
356710,0.3565312
356711,4.7683716e-07
356712,0.1801168
356713,0.3646558
356714,0.16503188
356715,0.056775153
356716,0.118658304
356717,0.08578569
356718,0.34948125
356719,0.09059486
356720,0.590489
356721,0.30060259
356722,0.23821875
356723,0.2998671
356724,0.19527653
356725,0.10811588
356726,0.5437729
356727,0.5298831
356728,0.2738558
356729,0.21688038
356730,0.094795644
356731,0.24578145
356732,0.2026119
356733,0.18840247
356734,0.33885288
356735,0.34443897
356736,0.3249798
356737,0.47959787
356738,0.2691755
356739,0.05302027
356740,0.60396814
356741,0.23537484
356742,0.07466343
356743,0.08892441
356744,0.023007065
356745,0.35532328
356746,0.08896059
356747,0.26193884
356748,0.6930539
356749,0.06580421
356750,0.46605402
356751,0.11522305
356752,0.0046077073
356753,0.19532955
356754,0.08192852
356755,0.7038677
356756,0.33800286
356757,0.07981351
356758,0.22006592
356759,0.018184096
356760,0.3807717
356761,0.15963611
356762,0.144995
356763,0.70798165
356764,0.08050603
356765,0.4950847
356766,0.14697233
356767,0.24448872
356768,0.1916042
356769,0.3902905
356770,0.047825903
356771,0.59214795
356772,0.4753012
356773,0.16338539
356774,0.42820704
356775,0.09336674
356776,0.010733604
356777,0.008617133
356778,0.4852054
356779,0.66048187
356780,3.7431717e-05
356781,0.5024921
356782,0.46657926
356783,0.266183
356784,0.17990187
356785,0.34617004
356786,0.23583448
356787,0.089649945
356788,0.15717164
356789,0.05406174
356790,0.039592147
356791,0.5157401
356792,0.39412054
356793,0.1516183
356794,0.45644414
356795,0.22153941
356796,0.1863297
356797,0.13435265
356798,0.011389583
356799,0.06623161
356800,0.3041237
356801,0.3562212
356802,0.32573652
356803,0.2623518
356804,0.40313363
356805,0.19192237
356806,0.010159463
356807,0.12310931
356808,0.18664232
356809,0.14343268
356810,0.1189751
356811,0.5268731
356812,0.089273006
356813,0.1354684
356814,0.5382838
356815,0.08045229
356816,0.3196879
356817,0.4821282
356818,0.116684586
356819,0.5769693
356820,0.14456135
356821,0.25831246
356822,0.19293606
356823,0.10881567
356824,0.71329254
356825,0.36892653
356826,0.0009787679
356827,0.50539404
356828,0.06236714
356829,0.26058277
356830,0.056928128
356831,0.0020617843
356832,0.1053918
356833,0.44025406
356834,0.15705854
356835,0.1432428
356836,0.38734782
356837,0.18794203
356838,0.22219014
356839,0.4343162
356840,0.022085369
356841,0.69163024
356842,0.6104532
356843,0.34299222
356844,0.03471765
356845,0.15629876
356846,0.4855076
356847,0.2910636
356848,0.3117299
356849,0.21455309
356850,0.282023
356851,0.31422016
356852,0.3921487
356853,0.13681734
356854,0.20111305
356855,0.34985128
356856,0.07273334
356857,0.5794784
356858,0.44255763
356859,0.24596399
356860,0.22794095
356861,0.12571168
356862,0.111310214
356863,0.007716298
356864,0.0795863
356865,0.37281153
356866,0.31553057
356867,0.1142185
356868,0.4541905
356869,0.34622496
356870,0.6815853
356871,0.31163082
356872,0.09743109
356873,0.29970783
356874,0.1339876
356875,0.13138175
356876,0.11636856
356877,0.4475816
356878,0.14485708
356879,0.4821314
356880,0.3441552
356881,0.3509096
356882,0.16205141
356883,0.31394824
356884,0.09773493
356885,0.18349251
356886,0.10494742
356887,0.85751987
356888,0.1856809
356889,0.44959888
356890,0.37370217
356891,0.14969584
356892,0.026949853
356893,0.55515826
356894,0.24687332
356895,0.50135213
356896,0.058430493
356897,0.23378667
356898,0.48807728
356899,0.0915018
356900,0.22056532
356901,0.1783733
356902,0.13134721
356903,0.21404633
356904,0.3294563
356905,0.27098224
356906,0.01746127
356907,0.2670193
356908,0.56232506
356909,0.44184357
356910,0.11877188
356911,0.07110861
356912,0.18643355
356913,0.31095317
356914,0.22040606
356915,0.3177057
356916,0.19388378
356917,0.29402822
356918,0.003934741
356919,0.5451896
356920,0.28716958
356921,0.346104
356922,0.3589089
356923,0.56033385
356924,0.0798254
356925,0.24574912
356926,0.011959046
356927,0.27623272
356928,0.3029857
356929,0.74852645
356930,0.09590769
356931,0.71841717
356932,0.36940658
356933,0.18736309
356934,0.12808385
356935,0.33957675
356936,0.5703489
356937,0.30163538
356938,0.05133766
356939,0.46589357
356940,0.42454296
356941,0.18325141
356942,0.5286261
356943,0.47024912
356944,0.41373235
356945,0.32573837
356946,0.33199698
356947,0.5359303
356948,0.19012395
356949,0.17664352
356950,0.19171792
356951,0.48991835
356952,0.16464698
356953,0.1844568
356954,0.1184645
356955,0.64087224
356956,0.090349644
356957,0.23412248
356958,0.07301146
356959,0.17628142
356960,0.19589043
356961,0.03881675
356962,0.64643645
356963,0.18236789
356964,0.24806339
356965,0.117203325
356966,0.1966702
356967,0.38905922
356968,0.3465833
356969,0.34078035
356970,0.06813738
356971,0.47999984
356972,0.21298769
356973,0.3827853
356974,0.35827285
356975,0.19786206
356976,0.14264745
356977,0.43352383
356978,0.8639264
356979,0.48142603
356980,0.49736208
356981,0.0478974
356982,0.49681705
356983,0.5780951
356984,0.09639266
356985,0.12958798
356986,0.23230422
356987,0.27458036
356988,0.52654403
356989,0.09768459
356990,0.07388294
356991,0.32032448
356992,0.49424028
356993,0.19952518
356994,0.19344786
356995,0.19300485
356996,0.2874834
356997,0.1899226
356998,0.35724545
356999,0.08449188
357000,0.44566047
357001,0.20814332
357002,0.49256802
357003,0.3834298
357004,0.16440555
357005,0.21550754
357006,0.47868207
357007,0.56461155
357008,0.16174895
357009,0.22993696
357010,0.12968525
357011,0.06499031
357012,0.3154539
357013,0.21061435
357014,0.11505574
357015,0.4551381
357016,0.13436407
357017,0.29744366
357018,0.080740064
357019,0.1936064
357020,0.38869205
357021,0.50772744
357022,0.4579901
357023,0.59594494
357024,0.61671215
357025,0.7108801
357026,0.35504445
357027,0.319533
357028,0.42188233
357029,0.31015003
357030,0.50046414
357031,0.09359267
357032,0.44101465
357033,0.21812555
357034,0.042931348
357035,0.3136933
357036,0.24628252
357037,0.03322637
357038,0.37750483
357039,0.07734853
357040,0.469985
357041,0.24597862
357042,0.13380921
357043,0.23085028
357044,0.17979762
357045,0.34720862
357046,0.08930549
357047,0.4165312
357048,0.1638552
357049,0.115962386
357050,0.047409147
357051,0.21674663
357052,0.039341986
357053,0.322002
357054,0.33584982
357055,0.36118346
357056,0.5562295
357057,0.052393973
357058,0.51125157
357059,0.16156167
357060,0.014117867
357061,0.061799973
357062,0.19573036
357063,0.45917615
357064,0.34630284
357065,0.08921173
357066,0.43430975
357067,0.08484584
357068,0.24399754
357069,0.45335102
357070,0.52727276
357071,0.46751603
357072,0.06802499
357073,0.44787002
357074,0.42243433
357075,0.39652863
357076,0.537853
357077,0.2050375
357078,0.101709366
357079,0.1439564
357080,0.2907874
357081,0.48863754
357082,0.18133816
357083,0.21254206
357084,0.23169032
357085,0.060334772
357086,0.15151641
357087,0.11694476
357088,0.38551506
357089,0.1616281
357090,0.1531623
357091,0.6016676
357092,0.06885061
357093,0.088652045
357094,0.14747658
357095,0.29653358
357096,0.5079624
357097,0.13291958
357098,0.14054069
357099,0.25110155
357100,0.08070639
357101,0.5607581
357102,0.014614344
357103,0.13243195
357104,0.20789453
357105,0.10439497
357106,0.19962552
357107,0.2685306
357108,0.4933647
357109,0.17458251
357110,0.44303608
357111,0.63313365
357112,0.09601867
357113,0.115463495
357114,0.5431092
357115,0.12465042
357116,0.34522998
357117,0.5220317
357118,0.13522553
357119,0.12966052
357120,0.21236163
357121,0.37779552
357122,0.1837512
357123,0.36372924
357124,2.041459e-05
357125,0.4105061
357126,0.36799556
357127,0.11452076
357128,0.48392215
357129,0.08854622
357130,0.12721834
357131,0.23814118
357132,1.5676022e-05
357133,0.49403626
357134,0.2821137
357135,0.25863996
357136,0.3815636
357137,0.001475662
357138,0.088389695
357139,0.2503323
357140,0.3452549
357141,0.7466133
357142,0.20121449
357143,0.65469265
357144,0.2215049
357145,0.43251866
357146,0.55300266
357147,0.21532014
357148,0.65627575
357149,0.13505185
357150,0.25460234
357151,0.24115166
357152,0.32713252
357153,0.2645688
357154,0.102997094
357155,0.021491826
357156,0.32232782
357157,0.36406896
357158,0.022455484
357159,0.18630332
357160,0.09449753
357161,0.34701842
357162,0.25226516
357163,0.24445587
357164,0.10294539
357165,0.18897176
357166,0.005160451
357167,0.71217877
357168,0.18014383
357169,0.06070295
357170,0.47160298
357171,0.24789613
357172,0.08290687
357173,0.11734012
357174,0.29863894
357175,0.015925288
357176,0.30164567
357177,0.09445152
357178,0.26990026
357179,0.376185
357180,0.035348713
357181,0.31607687
357182,0.052707314
357183,0.45876092
357184,0.16538072
357185,0.08864707
357186,0.07801068
357187,0.23930532
357188,0.10285619
357189,0.38304344
357190,0.10739869
357191,0.13945323
357192,0.2534311
357193,0.3964422
357194,0.2559638
357195,0.31826058
357196,0.12804583
357197,0.4353327
357198,0.36663938
357199,0.42470253
357200,0.2947771
357201,0.40267518
357202,0.117393434
357203,0.3330812
357204,0.26825333
357205,0.42689544
357206,0.08576959
357207,0.026913792
357208,0.05524364
357209,0.22682166
357210,0.28612447
357211,0.54841256
357212,0.13000649
357213,0.35754454
357214,0.093563825
357215,0.09668109
357216,0.31554157
357217,0.106272995
357218,0.38857424
357219,0.7644719
357220,0.07933107
357221,0.56619287
357222,0.17010567
357223,0.08479765
357224,0.24342102
357225,0.19649795
357226,0.2162449
357227,0.22449958
357228,0.71804947
357229,0.22982597
357230,0.32255605
357231,0.37736788
357232,0.7149859
357233,0.058016866
357234,0.10498819
357235,0.18454918
357236,0.05281189
357237,0.24396843
357238,0.048351258
357239,0.1985341
357240,0.23735937
357241,0.47550505
357242,0.27100533
357243,0.14408436
357244,0.08224052
357245,0.015351415
357246,0.27158144
357247,0.42399237
357248,0.09253773
357249,0.5161232
357250,0.23784891
357251,0.6045723
357252,0.4780298
357253,0.20051414
357254,0.5309852
357255,0.16536793
357256,0.25107932
357257,0.20544863
357258,0.38624385
357259,0.14487556
357260,0.17809397
357261,0.14790243
357262,0.22463125
357263,0.20368257
357264,0.11155489
357265,0.15319619
357266,0.103963315
357267,0.1333445
357268,0.22222298
357269,0.4183684
357270,0.31250703
357271,0.22781193
357272,0.3230151
357273,0.5394665
357274,0.11213219
357275,0.14929956
357276,0.13699958
357277,0.19137913
357278,0.15455502
357279,0.08756521
357280,0.13250285
357281,0.055585325
357282,0.5628832
357283,0.13847417
357284,0.14911088
357285,0.19305563
357286,0.4093063
357287,0.54444045
357288,0.08770785
357289,0.8135619
357290,0.57516694
357291,0.4346688
357292,0.35014403
357293,0.37020847
357294,0.13931403
357295,0.07789773
357296,0.41986156
357297,0.30911526
357298,0.098180026
357299,0.3407547
357300,0.21447578
357301,0.1168544
357302,0.19181564
357303,0.13095117
357304,0.13810253
357305,0.00057831407
357306,0.11205819
357307,0.31211
357308,0.0013876259
357309,0.17322099
357310,0.50782216
357311,0.35949245
357312,0.36364475
357313,0.45946926
357314,0.32376996
357315,0.32092756
357316,0.43091336
357317,0.18533799
357318,0.11391026
357319,0.19623059
357320,0.39507362
357321,0.19850689
357322,0.4653411
357323,0.10320461
357324,0.12000704
357325,0.63937366
357326,0.3340863
357327,0.16823584
357328,0.37621912
357329,0.20050642
357330,0.24112853
357331,0.25912347
357332,0.018602073
357333,0.21549392
357334,0.095261395
357335,0.09927338
357336,0.01690355
357337,0.27613723
357338,0.10830903
357339,0.7008558
357340,0.45743224
357341,0.071005195
357342,0.13647914
357343,0.40208226
357344,0.2879878
357345,0.19794011
357346,0.1446918
357347,0.6438725
357348,0.41218394
357349,0.41791046
357350,0.113803595
357351,0.31704468
357352,0.25692153
357353,0.039903134
357354,0.28249013
357355,0.11474484
357356,0.03101486
357357,0.013750881
357358,0.028627276
357359,0.14668241
357360,0.086853564
357361,0.57247835
357362,0.15835437
357363,0.6506479
357364,0.28501588
357365,0.236729
357366,0.54920673
357367,0.13562533
357368,0.7240892
357369,0.032036632
357370,0.55921185
357371,0.6124111
357372,0.08177078
357373,0.29084557
357374,0.15844902
357375,0.49160343
357376,0.26489788
357377,0.24178866
357378,0.46496353
357379,0.084382296
357380,8.702278e-06
357381,0.16801274
357382,0.34657592
357383,0.21353894
357384,0.29139253
357385,0.5294154
357386,0.23986244
357387,0.185646
357388,0.24788636
357389,0.447034
357390,0.1497697
357391,0.12654826
357392,0.07125324
357393,0.10158816
357394,0.2659778
357395,0.117667854
357396,0.08545521
357397,0.20868903
357398,0.28081936
357399,0.12606263
357400,0.35075468
357401,0.037802607
357402,0.29873925
357403,0.3111232
357404,0.18679148
357405,0.610502
357406,0.21460119
357407,0.024320036
357408,0.46721125
357409,0.061561406
357410,0.2229048
357411,0.18755785
357412,0.5307995
357413,0.38594735
357414,0.15354353
357415,0.023561776
357416,0.21850488
357417,0.2499313
357418,1.4305115e-06
357419,0.16787183
357420,0.27718446
357421,0.092327386
357422,0.19990629
357423,0.279786
357424,0.15059584
357425,0.1432387
357426,0.30173576
357427,0.37659246
357428,0.076729715
357429,0.58727664
357430,0.3757764
357431,0.32891983
357432,0.31921476
357433,0.6279664
357434,0.00035116076
357435,0.115347415
357436,0.16038471
357437,0.5487603
357438,0.18719724
357439,0.56120723
357440,0.3290223
357441,0.051665783
357442,0.20049125
357443,0.5182865
357444,0.3500566
357445,0.46554795
357446,0.30662644
357447,0.04354492
357448,0.20953947
357449,0.3969373
357450,0.15482035
357451,0.3871727
357452,0.49440506
357453,0.73010635
357454,0.2690717
357455,0.1066775
357456,0.30345696
357457,0.50370896
357458,0.42817068
357459,0.017106712
357460,0.16007939
357461,0.4968981
357462,0.18036783
357463,0.036571503
357464,0.31245553
357465,0.071777195
357466,0.31559837
357467,0.20622176
357468,0.25942916
357469,0.09448314
357470,0.23212934
357471,0.2865052
357472,0.07913759
357473,0.66860294
357474,0.4734451
357475,0.38389993
357476,0.052353203
357477,0.10736865
357478,0.19537196
357479,0.37915275
357480,0.46671322
357481,0.009206533
357482,0.22766405
357483,0.16356218
357484,0.3036651
357485,0.12729874
357486,0.28320017
357487,0.46924305
357488,0.15464255
357489,0.5147493
357490,0.409454
357491,0.19720113
357492,0.70715696
357493,0.40545166
357494,0.12545276
357495,0.30837953
357496,0.15356183
357497,0.16599053
357498,0.51958287
357499,0.18611851
357500,0.44196182
357501,0.12249303
357502,0.23269096
357503,0.088845044
357504,0.2939325
357505,0.22917092
357506,0.3138054
357507,0.031403333
357508,0.33861876
357509,0.49310413
357510,0.3394155
357511,0.4067694
357512,0.46105027
357513,0.11601937
357514,0.16082731
357515,0.6392989
357516,0.5424028
357517,0.7403514
357518,0.08875391
357519,0.37138546
357520,1.4901161e-07
357521,0.5419032
357522,0.15070012
357523,0.006481439
357524,0.35599113
357525,0.082506925
357526,0.53854096
357527,0.027589351
